308	485	154	1091	68992	68834	-1
309	485	158	1093	69152	68992	-1
310	485	158	1093	69351	69152	-1
311	485	158	1093	69388	69351	-1
312	485	161	1091	69570	69388	-1
313	485	160	1089	69655	69570	-1
314	485	160	1089	69820	69655	-1
315	485	160	1089	69937	69820	-1
316	485	160	1089	69997	69937	-1
317	485	160	1089	70179	69997	-1
318	485	162	1085	70246	70179	-1
319	484	162	1085	70391	70246	-1
320	484	163	1083	70476	70391	-1
321	483	165	1082	70527	70476	-1
322	483	162	1083	70653	70527	-1
300	475	185	1073	67575	67352	-1
301	475	186	1070	67811	67575	-1
302	475	186	1069	68017	67811	-1
303	475	184	1069	68215	68017	-1
304	475	182	1068	68443	68215	-1
305	475	182	1068	68619	68443	-1
306	475	183	1066	68691	68619	-1
307	475	181	1066	68892	68691	-1
308	475	180	1066	68963	68892	-1
309	474	181	1067	69194	68963	-1
310	473	181	1066	69336	69194	-1
311	472	176	1067	69386	69336	-1
312	472	177	1064	69568	69386	-1
313	472	177	1064	69648	69568	-1
314	472	177	1067	69833	69648	-1
228	480	187	1098	48334	48218	-1
229	480	190	1096	48671	48334	-1
230	480	189	1096	49095	48671	-1
231	480	190	1096	49379	49095	-1
232	480	192	1094	49736	49379	-1
233	480	193	1091	49870	49736	-1
234	480	193	1090	50364	49870	-1
235	480	192	1089	50680	50364	-1
236	480	192	1089	51069	50680	-1
237	480	191	1087	51337	51069	-1
238	480	191	1085	51487	51337	-1
239	480	193	1083	51840	51487	-1
240	480	191	1083	52280	51840	-1
241	480	191	1081	52331	52280	-1
242	480	192	1081	52801	52331	-1
243	479	192	1079	53121	52801	-1
244	478	192	1078	53417	53121	-1
245	477	192	1076	53620	53417	-1
246	476	192	1074	54008	53620	-1
247	475	193	1073	54320	54008	-1
248	475	192	1073	54464	54320	-1
249	475	191	1071	55067	54464	-1
250	475	191	1074	55077	55067	-1
0	310	114	666	12	-1	-1
1	310	114	666	227	12	-1
2	310	114	666	539	227	-1
3	310	115	666	726	539	-1
4	310	113	666	822	726	-1
5	310	115	666	1085	822	-1
6	310	115	666	1206	1085	-1
7	310	115	666	1378	1206	-1
8	310	115	666	1529	1378	-1
9	310	115	666	1783	1529	-1
10	310	115	666	2054	1783	-1
11	310	115	666	2101	2054	-1
12	310	115	666	2367	2101	-1
13	310	115	666	2591	2367	-1
14	310	115	666	2842	2591	-1
15	310	115	666	2966	2842	-1
16	310	115	666	3133	2966	-1
17	310	115	666	3304	3133	-1
18	310	115	666	3490	3304	-1
19	310	115	666	3771	3490	-1
20	310	115	666	3804	3771	-1
21	310	115	666	4026	3804	-1
22	310	115	666	4180	4026	-1
23	310	115	666	4370	4180	-1
24	310	115	666	4655	4370	-1
25	310	115	666	4902	4655	-1
26	310	115	666	5027	4902	-1
27	310	115	666	5196	5027	-1
28	310	115	668	5475	5196	-1
29	310	115	668	5670	5475	-1
30	310	115	668	5746	5670	-1
31	309	116	668	5905	5746	-1
32	308	114	668	6215	5905	-1
33	307	116	669	6381	6215	-1
34	306	116	669	6526	6381	-1
35	304	116	669	6748	6526	-1
36	302	116	670	6868	6748	-1
37	299	116	671	7130	6868	-1
38	295	116	671	7323	7130	-1
39	290	114	673	7512	7323	-1
40	284	117	675	7759	7512	-1
41	278	118	678	7817	7759	-1
42	272	120	679	8099	7817	-1
43	266	121	681	8181	8099	-1
44	260	122	685	8547	8181	-1
45	255	125	686	8702	8547	-1
46	249	125	688	8918	8702	-1
47	242	127	691	9073	8918	-1
48	235	132	694	9157	9073	-1
49	228	135	695	9511	9157	-1
50	221	138	698	9600	9511	-1
51	215	142	701	9843	9600	-1
52	210	146	701	10025	9843	-1
53	205	149	706	10262	10025	-1
54	201	151	707	10405	10262	-1
55	198	153	711	10635	10405	-1
56	196	158	715	10689	10635	-1
57	195	156	720	10997	10689	-1
58	196	158	722	11066	10997	-1
59	196	153	729	11304	11066	-1
60	196	150	735	11579	11304	-1
61	197	150	740	11812	11579	-1
62	199	151	745	11856	11812	-1
63	200	151	750	12054	11856	-1
64	201	152	753	12282	12054	-1
65	202	152	757	12570	12282	-1
66	202	154	761	12646	12570	-1
67	202	152	765	12858	12646	-1
68	202	151	769	13027	12858	-1
69	203	152	773	13344	13027	-1
70	204	154	775	13475	13344	-1
71	205	153	779	13696	13475	-1
72	205	153	782	13857	13696	-1
73	206	153	787	14074	13857	-1
74	207	153	790	14340	14074	-1
75	208	155	794	14440	14340	-1
76	209	155	797	14625	14440	-1
77	211	156	801	14852	14625	-1
78	212	155	805	15011	14852	-1
79	214	156	811	15322	15011	-1
80	216	156	817	15411	15322	-1
81	218	157	822	15727	15411	-1
82	220	158	826	15898	15727	-1
83	222	158	831	16069	15898	-1
84	223	158	836	16189	16069	-1
85	224	158	842	16503	16189	-1
86	226	158	847	16659	16503	-1
87	227	160	853	16829	16659	-1
88	229	161	858	17029	16829	-1
89	231	159	864	17293	17029	-1
90	233	161	868	17557	17293	-1
91	235	162	874	17724	17557	-1
92	237	164	877	17827	17724	-1
93	238	164	881	18151	17827	-1
94	240	164	886	18368	18151	-1
95	242	164	889	18557	18368	-1
96	243	164	892	18689	18557	-1
97	244	165	894	18953	18689	-1
98	246	166	898	19134	18953	-1
99	247	168	901	19305	19134	-1
100	249	169	903	19530	19305	-1
101	251	170	905	19638	19530	-1
102	253	172	909	19912	19638	-1
103	255	172	911	20040	19912	-1
104	257	172	915	20359	20040	-1
105	258	170	918	20518	20359	-1
106	260	169	922	20797	20518	-1
107	263	168	925	21001	20797	-1
108	266	171	927	21067	21001	-1
109	269	172	931	21260	21067	-1
110	273	172	933	21489	21260	-1
111	276	171	936	21828	21489	-1
112	278	170	937	22029	21828	-1
113	279	167	940	22083	22029	-1
114	280	167	942	22339	22083	-1
115	280	168	945	22493	22339	-1
116	280	168	948	22823	22493	-1
117	280	168	950	23069	22823	-1
118	280	168	954	23099	23069	-1
119	280	168	957	23365	23099	-1
120	281	168	959	23569	23365	-1
121	283	169	961	23724	23569	-1
122	285	169	964	24075	23724	-1
123	288	168	967	24304	24075	-1
124	291	168	968	24357	24304	-1
125	293	169	971	24639	24357	-1
126	294	165	974	24743	24639	-1
127	295	163	975	25102	24743	-1
128	295	163	977	25265	25102	-1
129	296	163	978	25360	25265	-1
130	297	163	981	25643	25360	-1
131	298	161	981	25860	25643	-1
132	299	161	985	26145	25860	-1
133	300	161	987	26231	26145	-1
134	300	159	991	26477	26231	-1
135	301	158	992	26633	26477	-1
136	302	159	993	26827	26633	-1
137	304	159	995	27110	26827	-1
138	306	161	998	27291	27110	-1
139	308	163	1001	27522	27291	-1
140	310	161	1004	27736	27522	-1
141	312	161	1006	27824	27736	-1
142	313	162	1010	28159	27824	-1
143	314	164	1012	28394	28159	-1
144	316	162	1014	28508	28394	-1
145	316	162	1014	28691	28508	-1
146	316	163	1018	29040	28691	-1
147	316	164	1019	29194	29040	-1
148	316	163	1019	29366	29194	-1
149	316	161	1019	29526	29366	-1
150	317	161	1020	29783	29526	-1
151	319	158	1021	29987	29783	-1
152	321	160	1021	30166	29987	-1
153	323	159	1024	30313	30166	-1
154	324	161	1024	30600	30313	-1
155	325	162	1026	30886	30600	-1
156	326	162	1028	30992	30886	-1
157	327	165	1028	31189	30992	-1
158	328	164	1028	31378	31189	-1
159	329	165	1029	31688	31378	-1
160	331	165	1031	31739	31688	-1
161	331	164	1032	32047	31739	-1
162	332	163	1036	32294	32047	-1
163	333	162	1038	32397	32294	-1
164	335	161	1038	32561	32397	-1
165	336	162	1042	32845	32561	-1
166	339	161	1044	33025	32845	-1
167	341	160	1048	33253	33025	-1
168	344	158	1051	33388	33253	-1
169	346	158	1054	33749	33388	-1
170	348	159	1059	33980	33749	-1
171	350	160	1061	34095	33980	-1
172	352	162	1063	34223	34095	-1
173	353	162	1063	34479	34223	-1
174	355	161	1065	34708	34479	-1
175	358	162	1068	34851	34708	-1
176	360	160	1070	35197	34851	-1
177	363	163	1071	35247	35197	-1
178	366	163	1072	35639	35247	-1
179	368	163	1075	35763	35639	-1
180	369	164	1076	36002	35763	-1
181	371	162	1076	36079	36002	-1
182	372	166	1076	36377	36079	-1
183	374	170	1077	36561	36377	-1
184	377	172	1077	36793	36561	-1
185	380	175	1076	37010	36793	-1
186	382	175	1076	37162	37010	-1
187	384	174	1077	37436	37162	-1
188	385	175	1078	37628	37436	-1
189	385	176	1079	37802	37628	-1
190	385	176	1078	38125	37802	-1
191	384	176	1079	38264	38125	-1
192	383	176	1079	38453	38264	-1
193	382	178	1079	38851	38453	-1
194	382	180	1084	38955	38851	-1
195	382	180	1085	39136	38955	-1
196	383	180	1088	39505	39136	-1
197	385	179	1087	39566	39505	-1
198	387	180	1088	39793	39566	-1
199	388	180	1090	40047	39793	-1
200	390	180	1091	40419	40047	-1
201	391	179	1093	40697	40419	-1
202	391	182	1092	41018	40697	-1
203	390	182	1091	41059	41018	-1
204	390	182	1090	41307	41059	-1
205	389	181	1089	41544	41307	-1
206	389	182	1089	42014	41544	-1
207	389	184	1089	42207	42014	-1
208	390	184	1090	42451	42207	-1
209	390	185	1089	42692	42451	-1
210	390	185	1088	43045	42692	-1
211	390	190	1083	43375	43045	-1
212	390	193	1080	43442	43375	-1
213	390	193	1080	43976	43442	-1
214	390	193	1080	44038	43976	-1
215	390	195	1077	44567	44038	-1
216	390	195	1080	44803	44567	-1
217	390	194	1079	45150	44803	-1
218	390	194	1078	45441	45150	-1
219	390	195	1081	45695	45441	-1
220	390	191	1082	46019	45695	-1
221	390	190	1082	46346	46019	-1
222	391	192	1085	46638	46346	-1
223	391	191	1084	46976	46638	-1
224	391	188	1085	47122	46976	-1
225	391	186	1085	47437	47122	-1
226	390	185	1085	47929	47437	-1
227	389	185	1088	48037	47929	-1
228	388	185	1089	48369	48037	-1
229	387	186	1089	48751	48369	-1
230	387	185	1088	49168	48751	-1
231	388	187	1087	49364	49168	-1
232	388	185	1089	49792	49364	-1
233	389	186	1090	50149	49792	-1
234	390	187	1089	50200	50149	-1
235	390	182	1091	50688	50200	-1
236	390	183	1092	50911	50688	-1
237	390	182	1093	51277	50911	-1
238	390	182	1093	51540	51277	-1
239	390	182	1092	51720	51540	-1
240	390	182	1093	52040	51720	-1
241	390	184	1094	52411	52040	-1
242	390	184	1092	52851	52411	-1
243	390	185	1093	53093	52851	-1
244	391	188	1092	53467	53093	-1
245	392	187	1091	53837	53467	-1
246	393	185	1093	53956	53837	-1
247	394	185	1090	54274	53956	-1
248	395	183	1089	54496	54274	-1
249	395	189	1089	54880	54496	-1
250	395	185	1090	55132	54880	-1
211	384	178	1094	43188	43045	-1
212	384	172	1097	43610	43188	-1
213	384	169	1097	43922	43610	-1
214	384	169	1098	44289	43922	-1
215	384	168	1097	44336	44289	-1
216	385	169	1099	44645	44336	-1
217	385	167	1099	44969	44645	-1
218	385	165	1099	45409	44969	-1
219	385	165	1099	45816	45409	-1
220	385	168	1101	45937	45816	-1
221	385	169	1102	46326	45937	-1
222	385	170	1102	46461	46326	-1
223	385	170	1103	47000	46461	-1
224	385	170	1104	47203	47000	-1
225	385	170	1104	47530	47203	-1
226	385	170	1103	47795	47530	-1
227	385	172	1105	48087	47795	-1
228	385	172	1106	48601	48087	-1
229	385	173	1103	48652	48601	-1
230	385	172	1102	49029	48652	-1
231	385	172	1101	49448	49029	-1
232	385	172	1103	49744	49448	-1
233	385	174	1104	50060	49744	-1
234	385	173	1099	50310	50060	-1
235	385	172	1101	50613	50310	-1
236	385	174	1099	50856	50613	-1
237	385	172	1101	51180	50856	-1
238	385	174	1102	51422	51180	-1
239	385	172	1102	51860	51422	-1
240	385	176	1105	52151	51860	-1
241	385	174	1103	52471	52151	-1
242	385	176	1103	52822	52471	-1
243	385	176	1104	53070	52822	-1
244	385	179	1104	53290	53070	-1
245	385	176	1102	53639	53290	-1
246	385	176	1105	54140	53639	-1
247	385	178	1101	54435	54140	-1
248	385	174	1101	54743	54435	-1
249	385	179	1103	54843	54743	-1
250	385	178	1103	55137	54843	-1
251	385	178	1103	55444	55137	-1
252	384	176	1102	55812	55444	-1
253	383	178	1105	55913	55812	-1
254	382	176	1103	56204	55913	-1
255	381	179	1105	56563	56204	-1
256	380	173	1105	56782	56563	-1
257	381	176	1108	56918	56782	-1
258	382	173	1108	57332	56918	-1
259	383	178	1110	57588	57332	-1
260	384	176	1112	57669	57588	-1
261	386	181	1113	57984	57669	-1
262	387	178	1115	58351	57984	-1
263	388	179	1117	58499	58351	-1
264	389	176	1117	58691	58499	-1
265	390	180	1118	59000	58691	-1
266	390	178	1120	59153	59000	-1
267	390	179	1120	59403	59153	-1
268	390	181	1123	59794	59403	-1
269	390	182	1119	59990	59794	-1
270	390	182	1119	60177	59990	-1
271	391	183	1119	60354	60177	-1
272	392	181	1117	60735	60354	-1
273	393	183	1116	60907	60735	-1
274	395	183	1116	61297	60907	-1
275	397	182	1117	61465	61297	-1
276	398	183	1119	61858	61465	-1
277	399	182	1120	61898	61858	-1
278	400	182	1122	62217	61898	-1
279	400	180	1121	62492	62217	-1
280	401	179	1122	62790	62492	-1
281	402	178	1121	62951	62790	-1
282	403	178	1120	63307	62951	-1
283	404	178	1120	63551	63307	-1
284	405	177	1120	63706	63551	-1
285	406	175	1121	64119	63706	-1
286	399	167	1128	64323	64119	-1
287	400	163	1129	64572	64323	-1
288	401	158	1131	64909	64572	-1
289	401	157	1133	65025	64909	-1
290	401	158	1135	65360	65025	-1
291	402	157	1134	65612	65360	-1
292	403	156	1134	65897	65612	-1
293	403	156	1132	66020	65897	-1
294	404	157	1131	66446	66020	-1
295	405	157	1131	66514	66446	-1
296	405	160	1130	66713	66514	-1
297	405	159	1130	66985	66713	-1
298	405	159	1133	67148	66985	-1
299	405	158	1130	67393	67148	-1
300	405	158	1130	67731	67393	-1
301	405	159	1130	67823	67731	-1
302	405	162	1132	68115	67823	-1
286	405	180	1113	64271	64119	-1
287	405	183	1110	64537	64271	-1
288	405	183	1112	64920	64537	-1
289	405	181	1112	65027	64920	-1
290	405	180	1112	65366	65027	-1
291	405	179	1109	65640	65366	-1
292	404	180	1109	65863	65640	-1
293	403	178	1113	66082	65863	-1
294	402	175	1111	66313	66082	-1
295	401	175	1110	66599	66313	-1
296	400	174	1110	66753	66599	-1
297	400	174	1110	67091	66753	-1
298	400	172	1111	67218	67091	-1
299	400	172	1109	67353	67218	-1
300	400	172	1110	67614	67353	-1
301	400	171	1110	67762	67614	-1
302	400	171	1110	68119	67762	-1
303	400	172	1111	68149	68119	-1
304	400	172	1113	68466	68149	-1
305	400	173	1111	68578	68466	-1
306	401	173	1114	68714	68578	-1
307	402	172	1110	68873	68714	-1
308	402	174	1113	69059	68873	-1
309	403	173	1114	69120	69059	-1
310	404	172	1113	69236	69120	-1
311	404	173	1113	69483	69236	-1
312	404	174	1113	69610	69483	-1
313	405	172	1113	69625	69610	-1
314	405	171	1114	69851	69625	-1
315	405	169	1117	69871	69851	-1
316	406	168	1118	70020	69871	-1
317	407	168	1118	70105	70020	-1
318	408	169	1117	70302	70105	-1
319	410	168	1118	70350	70302	-1
0	210	147	630	13	-1	-1
1	210	144	630	208	13	-1
2	210	146	630	532	208	-1
3	210	144	630	731	532	-1
4	210	143	632	824	731	-1
5	210	143	628	1092	824	-1
6	210	142	630	1156	1092	-1
7	210	143	631	1493	1156	-1
8	210	145	633	1631	1493	-1
9	210	144	633	1777	1631	-1
10	210	144	633	2018	1777	-1
11	210	140	633	2264	2018	-1
12	210	143	633	2458	2264	-1
13	210	143	634	2473	2458	-1
14	210	141	635	2749	2473	-1
15	210	142	635	2987	2749	-1
16	210	144	635	3167	2987	-1
17	210	144	635	3333	3167	-1
18	210	144	637	3552	3333	-1
19	210	144	637	3637	3552	-1
20	210	144	637	3950	3637	-1
21	209	144	637	4095	3950	-1
22	207	143	638	4185	4095	-1
23	205	143	638	4537	4185	-1
24	203	143	638	4716	4537	-1
25	201	143	638	4887	4716	-1
26	200	143	638	5118	4887	-1
27	200	141	639	5231	5118	-1
28	200	142	641	5503	5231	-1
29	200	142	641	5561	5503	-1
30	200	141	640	5766	5561	-1
31	200	141	640	5980	5766	-1
32	200	141	640	6251	5980	-1
33	200	144	641	6414	6251	-1
34	200	144	641	6596	6414	-1
35	200	146	644	6736	6596	-1
36	199	146	644	7020	6736	-1
37	197	148	645	7092	7020	-1
38	194	152	648	7387	7092	-1
39	190	156	652	7417	7387	-1
40	185	158	655	7700	7417	-1
41	180	160	657	7948	7700	-1
42	175	164	661	8137	7948	-1
43	171	168	662	8210	8137	-1
44	167	172	665	8485	8210	-1
45	163	176	667	8599	8485	-1
46	159	181	669	8912	8599	-1
47	155	182	670	9099	8912	-1
48	150	186	671	9276	9099	-1
49	145	189	672	9323	9276	-1
50	140	193	672	9667	9323	-1
51	135	198	673	9743	9667	-1
52	131	201	675	10013	9743	-1
53	128	206	676	10144	10013	-1
54	126	209	677	10446	10144	-1
55	126	213	678	10626	10446	-1
56	127	217	677	10781	10626	-1
57	128	219	679	10958	10781	-1
58	129	219	681	11240	10958	-1
59	130	217	683	11349	11240	-1
60	129	215	685	11596	11349	-1
61	129	215	689	11692	11596	-1
62	128	215	692	11919	11692	-1
63	128	216	694	12088	11919	-1
64	128	214	696	12223	12088	-1
65	129	216	699	12526	12223	-1
66	129	215	702	12637	12526	-1
67	130	216	706	12834	12637	-1
68	130	215	706	13180	12834	-1
69	131	212	709	13231	13180	-1
70	132	214	711	13537	13231	-1
71	133	216	712	13647	13537	-1
72	134	216	714	13863	13647	-1
73	136	214	717	14046	13863	-1
74	137	215	719	14280	14046	-1
75	138	216	721	14475	14280	-1
76	139	217	724	14587	14475	-1
77	140	219	726	14975	14587	-1
78	140	219	730	15005	14975	-1
79	140	220	734	15260	15005	-1
80	140	222	737	15408	15260	-1
81	140	223	740	15720	15408	-1
82	141	223	744	15887	15720	-1
83	142	224	748	16136	15887	-1
84	143	225	751	16330	16136	-1
85	144	225	755	16494	16330	-1
86	145	223	760	16669	16494	-1
87	145	226	762	16915	16669	-1
88	146	225	766	17018	16915	-1
89	146	226	769	17250	17018	-1
90	147	227	773	17506	17250	-1
91	148	225	776	17597	17506	-1
92	150	226	780	17950	17597	-1
93	151	226	782	18176	17950	-1
94	152	227	784	18273	18176	-1
95	152	227	787	18406	18273	-1
96	153	228	789	18733	18406	-1
97	153	228	793	18877	18733	-1
98	153	228	796	19032	18877	-1
99	155	229	799	19316	19032	-1
100	157	229	802	19499	19316	-1
101	158	230	805	19751	19499	-1
102	160	230	809	19889	19751	-1
103	162	230	812	20210	19889	-1
104	163	231	814	20354	20210	-1
105	164	231	816	20524	20354	-1
106	165	231	818	20678	20524	-1
107	165	230	821	21026	20678	-1
108	165	231	821	21131	21026	-1
109	166	232	825	21320	21131	-1
110	167	233	828	21648	21320	-1
111	168	234	830	21763	21648	-1
112	170	235	833	21923	21763	-1
113	173	235	835	22081	21923	-1
114	175	235	837	22378	22081	-1
115	177	234	838	22674	22378	-1
116	179	235	840	22717	22674	-1
117	180	235	843	23064	22717	-1
118	181	237	846	23147	23064	-1
119	182	238	848	23333	23147	-1
120	183	237	850	23657	23333	-1
121	185	237	853	23853	23657	-1
122	187	239	855	24007	23853	-1
123	188	240	856	24286	24007	-1
124	189	241	859	24485	24286	-1
125	190	241	861	24634	24485	-1
126	191	240	862	24866	24634	-1
127	192	239	864	24935	24866	-1
128	193	239	865	25187	24935	-1
129	194	238	867	25481	25187	-1
130	196	237	870	25673	25481	-1
131	197	236	872	25885	25673	-1
132	199	236	875	26080	25885	-1
133	201	236	875	26304	26080	-1
134	203	235	876	26473	26304	-1
135	204	236	879	26661	26473	-1
136	205	237	879	26988	26661	-1
137	205	237	881	27128	26988	-1
138	205	237	884	27213	27128	-1
139	205	237	886	27502	27213	-1
140	205	239	891	27724	27502	-1
141	205	240	892	27988	27724	-1
142	205	241	896	28117	27988	-1
143	205	240	898	28288	28117	-1
144	206	238	899	28438	28288	-1
145	207	237	901	28775	28438	-1
146	208	237	902	29054	28775	-1
147	209	236	904	29095	29054	-1
148	210	235	905	29412	29095	-1
149	211	235	905	29621	29412	-1
150	212	233	906	29768	29621	-1
151	213	232	908	30043	29768	-1
152	214	231	909	30089	30043	-1
153	216	230	909	30332	30089	-1
154	217	230	911	30678	30332	-1
155	218	231	911	30742	30678	-1
156	220	231	914	30963	30742	-1
157	222	230	916	31212	30963	-1
158	223	230	916	31450	31212	-1
159	224	231	916	31562	31450	-1
160	226	231	918	31869	31562	-1
161	227	230	918	32006	31869	-1
162	227	232	918	32289	32006	-1
163	227	233	920	32426	32289	-1
164	227	234	923	32719	32426	-1
165	226	236	926	32774	32719	-1
166	225	235	931	32976	32774	-1
167	225	233	935	33272	32976	-1
168	226	232	937	33543	33272	-1
169	226	231	941	33643	33543	-1
170	227	230	943	33892	33643	-1
171	228	227	944	34149	33892	-1
172	229	227	947	34316	34149	-1
173	229	225	948	34534	34316	-1
174	231	225	951	34683	34534	-1
175	232	226	952	34921	34683	-1
176	233	225	952	35034	34921	-1
177	234	225	954	35290	35034	-1
178	235	224	954	35526	35290	-1
179	235	224	954	35677	35526	-1
180	235	224	957	35972	35677	-1
181	235	223	959	36063	35972	-1
182	235	223	959	36419	36063	-1
183	236	222	961	36542	36419	-1
184	237	221	963	36747	36542	-1
185	238	220	964	36933	36747	-1
186	239	219	963	37286	36933	-1
187	240	218	963	37469	37286	-1
188	240	217	965	37596	37469	-1
189	240	218	965	37886	37596	-1
190	240	218	967	37982	37886	-1
191	241	220	968	38297	37982	-1
192	242	218	968	38497	38297	-1
193	243	219	968	38630	38497	-1
194	245	221	970	38852	38630	-1
195	247	221	970	39226	38852	-1
196	248	222	971	39414	39226	-1
197	250	224	971	39752	39414	-1
198	252	223	970	39968	39752	-1
199	253	221	972	40171	39968	-1
200	254	220	973	40479	40171	-1
201	255	222	974	40551	40479	-1
202	254	221	975	40871	40551	-1
203	253	221	975	41113	40871	-1
204	253	224	977	41433	41113	-1
205	253	224	977	41594	41433	-1
206	253	224	977	41827	41594	-1
207	254	224	976	42206	41827	-1
208	255	225	977	42437	42206	-1
209	256	225	977	42841	42437	-1
210	257	224	977	42936	42841	-1
211	258	227	976	43333	42936	-1
212	261	230	974	43521	43333	-1
213	264	231	973	43744	43521	-1
214	265	234	973	44066	43744	-1
215	267	236	975	44561	44066	-1
216	269	236	975	44911	44561	-1
217	268	237	977	45056	44911	-1
218	267	237	976	45347	45056	-1
219	267	238	975	45800	45347	-1
220	275	243	974	45859	45800	-1
221	275	243	975	46272	45859	-1
222	275	243	977	46594	46272	-1
223	275	244	978	47018	46594	-1
224	276	243	979	47340	47018	-1
225	277	244	977	47499	47340	-1
226	278	245	975	47782	47499	-1
227	279	246	976	48224	47782	-1
228	280	246	974	48473	48224	-1
229	281	246	978	48722	48473	-1
220	255	232	981	45834	45800	-1
221	254	232	982	46215	45834	-1
222	253	229	981	46623	46215	-1
223	252	228	982	46773	46623	-1
224	250	229	985	47294	46773	-1
225	249	229	985	47572	47294	-1
226	247	229	984	47779	47572	-1
227	247	230	985	48210	47779	-1
228	247	231	985	48593	48210	-1
229	248	232	985	48894	48593	-1
230	250	231	985	49194	48894	-1
231	252	232	985	49331	49194	-1
232	254	234	982	49633	49331	-1
233	256	235	981	50018	49633	-1
234	258	237	980	50419	50018	-1
235	259	238	978	50576	50419	-1
236	260	239	979	50969	50576	-1
237	261	239	979	51116	50969	-1
238	263	238	978	51652	51116	-1
239	264	239	978	51905	51652	-1
240	265	240	978	52236	51905	-1
241	266	241	977	52481	52236	-1
242	267	241	977	52735	52481	-1
243	267	243	976	53027	52735	-1
244	268	244	977	53344	53027	-1
245	270	246	976	53632	53344	-1
246	271	249	977	53885	53632	-1
247	273	248	978	54447	53885	-1
248	273	249	977	54568	54447	-1
249	274	250	978	54781	54568	-1
250	276	251	977	55369	54781	-1
251	279	251	977	55513	55369	-1
252	278	252	978	55822	55513	-1
253	279	252	978	56142	55822	-1
254	279	253	977	56357	56142	-1
255	277	253	978	56603	56357	-1
256	276	254	978	56658	56603	-1
257	274	253	978	56935	56658	-1
258	269	253	977	57196	56935	-1
259	264	253	978	57630	57196	-1
260	261	255	979	57740	57630	-1
261	258	257	976	58015	57740	-1
262	257	257	978	58201	58015	-1
263	260	257	979	58490	58201	-1
264	263	257	978	58798	58490	-1
265	262	257	982	58892	58798	-1
266	260	257	983	59238	58892	-1
267	260	260	982	59509	59238	-1
268	259	260	981	59652	59509	-1
269	258	261	981	59849	59652	-1
270	259	262	982	60228	59849	-1
271	260	261	982	60364	60228	-1
272	261	261	981	60610	60364	-1
273	261	262	981	61070	60610	-1
274	262	260	981	61162	61070	-1
275	262	261	982	61406	61162	-1
276	263	261	985	61733	61406	-1
277	263	261	985	62008	61733	-1
278	264	259	986	62175	62008	-1
279	264	258	986	62530	62175	-1
280	266	259	986	62798	62530	-1
281	266	258	985	63024	62798	-1
282	266	259	989	63186	63024	-1
283	266	260	989	63609	63186	-1
284	267	259	988	63866	63609	-1
285	267	261	989	63949	63866	-1
286	268	260	990	64297	63949	-1
287	269	261	991	64494	64297	-1
288	270	261	990	64745	64494	-1
289	271	260	988	65146	64745	-1
290	272	259	987	65488	65146	-1
291	273	260	986	65636	65488	-1
292	274	261	984	65858	65636	-1
293	276	260	983	65985	65858	-1
294	277	261	980	66321	65985	-1
295	278	263	978	66591	66321	-1
296	279	264	979	66820	66591	-1
297	280	262	981	67093	66820	-1
298	280	264	980	67210	67093	-1
299	280	264	980	67443	67210	-1
300	280	264	983	67589	67443	-1
301	265	265	989	67822	67589	-1
302	265	265	991	68012	67822	-1
303	265	265	992	68208	68012	-1
304	265	264	992	68435	68208	-1
305	265	264	992	68622	68435	-1
306	265	265	992	68698	68622	-1
307	266	266	993	68865	68698	-1
308	267	266	993	68986	68865	-1
309	268	266	993	69205	68986	-1
310	270	267	991	69283	69205	-1
301	290	261	978	67784	67589	-1
302	290	261	979	68014	67784	-1
303	290	260	979	68179	68014	-1
304	290	259	979	68423	68179	-1
305	290	263	979	68633	68423	-1
306	290	263	980	68710	68633	-1
307	290	263	981	68891	68710	-1
308	290	264	979	69001	68891	-1
309	290	264	979	69209	69001	-1
310	290	265	980	69276	69209	-1
0	178	168	484	14	-1	-1
1	177	165	485	231	14	-1
2	177	162	486	558	231	-1
3	178	163	485	738	558	-1
4	177	162	486	828	738	-1
5	177	160	487	1089	828	-1
6	178	160	487	1152	1089	-1
7	179	162	487	1392	1152	-1
8	179	161	488	1550	1392	-1
9	180	160	488	1784	1550	-1
10	180	160	490	2075	1784	-1
11	180	159	491	2263	2075	-1
12	180	159	491	2461	2263	-1
13	180	159	493	2510	2461	-1
14	180	158	494	2747	2510	-1
15	180	158	494	2988	2747	-1
16	180	158	494	3153	2988	-1
17	180	159	495	3336	3153	-1
18	180	159	495	3553	3336	-1
19	181	159	495	3612	3553	-1
20	182	159	496	3951	3612	-1
21	182	156	497	4094	3951	-1
22	183	154	497	4231	4094	-1
23	184	157	497	4493	4231	-1
24	184	155	498	4667	4493	-1
25	183	155	498	4891	4667	-1
26	183	154	499	5096	4891	-1
27	181	156	500	5221	5096	-1
28	178	156	500	5485	5221	-1
29	175	158	501	5590	5485	-1
30	173	162	500	5701	5590	-1
31	170	162	501	5917	5701	-1
32	168	161	501	6227	5917	-1
33	167	163	502	6456	6227	-1
34	166	162	504	6574	6456	-1
35	164	163	505	6708	6574	-1
36	161	164	507	6917	6708	-1
37	158	167	509	7072	6917	-1
38	154	173	511	7327	7072	-1
39	149	174	512	7477	7327	-1
40	144	176	513	7786	7477	-1
41	140	179	515	7825	7786	-1
42	136	181	514	8133	7825	-1
43	132	184	514	8341	8133	-1
44	128	185	513	8489	8341	-1
45	125	187	512	8601	8489	-1
46	123	191	510	8785	8601	-1
