271	495	238	1122	60515	60317	-1
272	496	239	1123	60730	60515	-1
273	496	241	1123	60903	60730	-1
274	496	244	1123	61107	60903	-1
275	496	241	1123	61350	61107	-1
276	496	240	1124	61808	61350	-1
277	496	240	1123	62021	61808	-1
278	497	240	1122	62207	62021	-1
279	498	240	1121	62517	62207	-1
280	500	239	1119	62853	62517	-1
281	502	238	1119	62948	62853	-1
282	502	239	1119	63192	62948	-1
283	502	238	1120	63679	63192	-1
284	502	236	1118	63834	63679	-1
285	501	234	1119	64037	63834	-1
286	500	234	1119	64279	64037	-1
287	501	233	1116	64580	64279	-1
288	502	232	1119	64779	64580	-1
289	503	232	1125	65209	64779	-1
290	504	233	1126	65429	65209	-1
291	504	230	1124	65634	65429	-1
292	503	231	1126	65850	65634	-1
293	502	230	1122	65982	65850	-1
294	501	231	1122	66267	65982	-1
295	500	232	1120	66587	66267	-1
296	500	230	1120	66811	66587	-1
297	501	229	1120	67074	66811	-1
298	502	228	1120	67186	67074	-1
299	504	228	1118	67483	67186	-1
300	506	229	1117	67733	67483	-1
301	507	229	1117	67771	67733	-1
302	508	228	1117	67999	67771	-1
303	509	229	1116	68138	67999	-1
304	510	229	1116	68434	68138	-1
305	510	228	1117	68489	68434	-1
306	511	228	1116	68775	68489	-1
307	512	228	1116	68840	68775	-1
308	513	228	1115	68983	68840	-1
309	513	228	1115	69145	68983	-1
310	512	231	1113	69259	69145	-1
311	512	233	1113	69490	69259	-1
312	513	232	1108	69519	69490	-1
313	514	232	1110	69710	69519	-1
314	515	233	1113	69768	69710	-1
315	518	233	1112	69934	69768	-1
316	520	233	1112	70049	69934	-1
317	520	234	1111	70187	70049	-1
318	521	234	1110	70248	70187	-1
319	523	235	1110	70366	70248	-1
320	525	235	1110	70475	70366	-1
321	527	233	1109	70560	70475	-1
322	529	233	1111	70651	70560	-1
323	530	234	1110	70798	70651	-1
324	530	234	1109	70874	70798	-1
325	529	232	1110	70995	70874	-1
326	529	232	1109	71082	70995	-1
327	528	231	1109	71091	71082	-1
328	528	231	1109	71184	71091	-1
329	526	231	1109	71340	71184	-1
330	525	230	1109	71389	71340	-1
331	523	229	1110	71490	71389	-1
332	522	227	1111	71516	71490	-1
333	521	227	1111	71611	71516	-1
334	522	225	1110	71664	71611	-1
335	523	225	1110	71815	71664	-1
336	524	224	1110	71871	71815	-1
337	525	223	1110	71948	71871	-1
338	525	224	1109	72031	71948	-1
339	525	224	1109	72098	72031	-1
340	526	225	1109	72166	72098	-1
341	527	224	1109	72206	72166	-1
342	528	223	1110	72295	72206	-1
343	529	223	1110	72356	72295	-1
344	530	223	1110	72434	72356	-1
345	530	223	1112	72474	72434	-1
346	530	222	1113	72546	72474	-1
347	530	222	1113	72631	72546	-1
348	530	222	1113	72699	72631	-1
349	530	222	1114	72750	72699	-1
350	530	222	1114	72779	72750	-1
351	530	220	1114	72826	72779	-1
352	530	222	1114	72904	72826	-1
353	530	224	1113	72915	72904	-1
354	530	224	1113	72957	72915	-1
355	530	223	1112	73027	72957	-1
356	530	223	1112	73065	73027	-1
357	530	221	1109	73111	73065	-1
358	530	221	1110	73149	73111	-1
359	530	223	1111	73182	73149	-1
360	530	223	1108	73219	73182	-1
361	530	221	1108	73286	73219	-1
362	530	222	1108	73303	73286	-1
363	530	223	1108	73360	73303	-1
364	530	223	1108	73381	73360	-1
365	529	225	1107	73410	73381	-1
366	529	222	1107	73444	73410	-1
367	529	224	1107	73516	73444	-1
368	529	225	1107	73546	73516	-1
369	529	224	1106	73562	73546	-1
370	530	227	1106	73615	73562	-1
371	531	227	1106	73659	73615	-1
372	532	225	1106	73680	73659	-1
373	533	223	1108	73721	73680	-1
374	534	220	1108	73744	73721	-1
375	535	219	1108	73807	73744	-1
376	535	219	1107	73850	73807	-1
377	535	219	1106	73877	73850	-1
378	535	219	1104	73895	73877	-1
379	535	218	1103	73928	73895	-1
380	535	220	1104	73988	73928	-1
381	535	220	1103	74020	73988	-1
382	535	221	1103	74046	74020	-1
383	535	221	1103	74079	74046	-1
384	535	221	1101	74095	74079	-1
385	535	221	1101	74133	74095	-1
386	535	220	1101	74147	74133	-1
387	535	219	1098	74175	74147	-1
388	535	219	1096	74205	74175	-1
389	535	221	1096	74235	74205	-1
390	535	221	1096	74279	74235	-1
391	535	221	1096	74310	74279	-1
392	535	222	1096	74325	74310	-1
393	535	222	1095	74348	74325	-1
394	535	222	1095	74372	74348	-1
395	535	222	1094	74412	74372	-1
396	535	222	1093	74434	74412	-1
397	535	221	1093	74454	74434	-1
398	535	221	1092	74483	74454	-1
399	535	221	1092	74513	74483	-1
400	535	222	1092	74548	74513	-1
401	535	221	1091	74556	74548	-1
402	535	221	1091	74602	74556	-1
403	535	220	1094	74615	74602	-1
404	535	220	1094	74648	74615	-1
405	535	218	1095	74672	74648	-1
406	535	220	1093	74698	74672	-1
407	535	219	1093	74716	74698	-1
408	535	219	1093	74741	74716	-1
409	534	219	1093	74763	74741	-1
410	533	220	1092	74813	74763	-1
411	532	223	1093	74825	74813	-1
412	531	223	1093	74841	74825	-1
413	530	221	1094	74872	74841	-1
414	529	221	1098	74895	74872	-1
205	495	244	1173	41561	41389	-1
206	496	243	1176	42029	41561	-1
207	498	242	1179	42100	42029	-1
208	499	241	1178	42398	42100	-1
209	500	241	1177	42676	42398	-1
210	500	241	1175	43059	42676	-1
211	501	239	1172	43394	43059	-1
212	502	238	1173	43515	43394	-1
213	503	237	1172	43883	43515	-1
214	504	237	1170	44157	43883	-1
215	506	237	1167	44513	44157	-1
216	507	237	1163	44834	44513	-1
217	508	237	1162	45071	44834	-1
218	509	235	1162	45351	45071	-1
219	510	235	1158	45691	45351	-1
220	511	234	1159	46104	45691	-1
221	512	234	1157	46347	46104	-1
222	513	236	1154	46581	46347	-1
223	514	235	1153	46788	46581	-1
224	515	236	1153	47354	46788	-1
225	515	236	1154	47417	47354	-1
226	515	235	1152	47812	47417	-1
227	515	236	1152	48226	47812	-1
228	515	235	1152	48570	48226	-1
229	515	233	1152	48859	48570	-1
230	515	232	1153	48922	48859	-1
231	515	232	1153	49229	48922	-1
232	515	231	1152	49573	49229	-1
233	515	229	1151	50002	49573	-1
234	515	228	1151	50233	50002	-1
235	515	228	1151	50708	50233	-1
236	516	226	1150	50777	50708	-1
237	517	224	1150	51210	50777	-1
238	518	222	1151	51567	51210	-1
239	518	223	1150	51921	51567	-1
240	519	221	1151	52259	51921	-1
241	517	222	1150	52417	52259	-1
242	514	220	1150	52767	52417	-1
243	512	219	1147	53075	52767	-1
244	510	219	1144	53450	53075	-1
245	507	218	1144	53702	53450	-1
246	505	218	1143	53975	53702	-1
247	504	217	1143	54363	53975	-1
248	503	217	1141	54673	54363	-1
249	502	217	1138	54855	54673	-1
250	501	217	1137	55316	54855	-1
251	501	216	1138	55592	55316	-1
252	501	216	1137	55842	55592	-1
253	501	218	1138	55996	55842	-1
254	501	220	1137	56274	55996	-1
255	501	219	1138	56415	56274	-1
256	502	221	1136	56904	56415	-1
257	503	221	1137	57078	56904	-1
258	502	223	1137	57160	57078	-1
259	502	220	1135	57462	57160	-1
260	502	222	1136	57698	57462	-1
261	501	222	1133	58112	57698	-1
262	500	223	1136	58214	58112	-1
263	500	223	1135	58389	58214	-1
264	500	224	1136	58817	58389	-1
265	500	223	1137	58984	58817	-1
266	500	224	1133	59305	58984	-1
267	500	223	1133	59505	59305	-1
268	500	222	1136	59659	59505	-1
269	500	223	1136	59861	59659	-1
270	500	222	1132	60270	59861	-1
271	500	222	1131	60407	60270	-1
272	500	225	1130	60699	60407	-1
273	501	225	1131	60866	60699	-1
274	502	226	1131	61104	60866	-1
275	503	225	1132	61386	61104	-1
276	504	224	1133	61729	61386	-1
277	506	224	1132	61955	61729	-1
278	517	221	1136	62290	61955	-1
279	518	218	1138	62503	62290	-1
280	519	217	1140	62862	62503	-1
281	520	216	1143	63133	62862	-1
282	520	214	1144	63328	63133	-1
283	520	214	1144	63523	63328	-1
284	520	214	1144	63876	63523	-1
285	520	214	1144	63998	63876	-1
286	521	215	1145	64216	63998	-1
287	522	216	1143	64620	64216	-1
288	523	216	1143	64821	64620	-1
289	524	214	1144	65082	64821	-1
290	525	216	1144	65308	65082	-1
291	525	216	1144	65724	65308	-1
292	525	215	1143	65745	65724	-1
293	525	215	1143	66170	65745	-1
294	525	214	1143	66227	66170	-1
295	524	214	1144	66545	66227	-1
296	523	216	1139	66735	66545	-1
297	522	215	1138	67011	66735	-1
278	503	229	1127	62285	61955	-1
279	500	229	1123	62450	62285	-1
280	498	230	1119	62850	62450	-1
281	496	229	1119	63114	62850	-1
282	495	229	1119	63226	63114	-1
283	495	228	1121	63497	63226	-1
284	495	225	1122	63926	63497	-1
285	495	225	1120	63990	63926	-1
286	495	226	1120	64253	63990	-1
287	495	224	1120	64647	64253	-1
288	495	224	1120	64829	64647	-1
0	160	488	591	38	-1	-1
1	160	489	591	216	38	-1
2	160	488	591	535	216	-1
3	160	487	591	754	535	-1
4	160	486	591	820	754	-1
5	160	486	591	1086	820	-1
6	160	486	592	1150	1086	-1
7	160	484	593	1395	1150	-1
8	160	484	593	1700	1395	-1
9	161	485	593	1803	1700	-1
10	161	484	594	1963	1803	-1
11	161	483	593	2267	1963	-1
12	161	483	593	2440	2267	-1
13	161	483	594	2474	2440	-1
14	160	483	594	2693	2474	-1
15	160	483	596	3023	2693	-1
16	160	482	596	3163	3023	-1
17	160	483	596	3332	3163	-1
18	160	483	597	3550	3332	-1
19	160	484	597	3619	3550	-1
20	159	482	598	3910	3619	-1
21	158	482	598	4102	3910	-1
22	157	483	599	4294	4102	-1
23	156	482	600	4549	4294	-1
24	155	482	601	4563	4549	-1
25	155	481	603	4885	4563	-1
26	154	481	603	5116	4885	-1
27	153	481	604	5232	5116	-1
28	151	479	606	5429	5232	-1
29	149	479	608	5618	5429	-1
30	147	479	610	5774	5618	-1
31	145	477	610	6002	5774	-1
32	143	476	611	6090	6002	-1
33	141	474	612	6452	6090	-1
34	138	471	614	6637	6452	-1
35	134	470	615	6661	6637	-1
36	130	465	617	6990	6661	-1
37	125	458	619	7084	6990	-1
38	120	453	620	7257	7084	-1
39	115	447	620	7412	7257	-1
40	111	442	622	7658	7412	-1
41	107	437	622	7946	7658	-1
42	104	432	623	8167	7946	-1
43	101	428	623	8256	8167	-1
44	99	425	622	8413	8256	-1
45	97	421	621	8586	8413	-1
46	96	418	620	8876	8586	-1
47	95	416	621	9040	8876	-1
48	94	416	619	9259	9040	-1
49	93	415	618	9366	9259	-1
50	92	414	616	9682	9366	-1
51	91	414	614	9708	9682	-1
52	90	413	614	10040	9708	-1
53	90	412	613	10114	10040	-1
54	90	413	612	10357	10114	-1
55	90	411	611	10516	10357	-1
56	90	411	612	10712	10516	-1
57	89	411	610	10888	10712	-1
58	88	411	609	11222	10888	-1
59	88	410	607	11430	11222	-1
60	87	408	606	11577	11430	-1
61	86	405	605	11700	11577	-1
62	86	403	606	11882	11700	-1
63	85	402	605	12079	11882	-1
64	83	400	605	12220	12079	-1
65	82	398	606	12576	12220	-1
66	81	395	606	12798	12576	-1
67	80	393	607	12948	12798	-1
68	79	392	607	13182	12948	-1
69	78	391	608	13378	13182	-1
70	77	390	610	13540	13378	-1
71	76	389	611	13665	13540	-1
72	75	387	611	13818	13665	-1
73	75	386	613	14013	13818	-1
74	75	386	614	14334	14013	-1
75	75	385	614	14516	14334	-1
76	75	384	615	14611	14516	-1
77	75	384	616	14825	14611	-1
78	75	384	618	15045	14825	-1
79	76	384	618	15302	15045	-1
80	76	384	619	15437	15302	-1
81	76	383	620	15609	15437	-1
82	76	381	621	15812	15609	-1
83	76	380	624	16090	15812	-1
84	75	379	627	16197	16090	-1
85	76	379	628	16518	16197	-1
86	77	380	631	16751	16518	-1
87	78	382	632	16824	16751	-1
88	79	381	634	17010	16824	-1
89	80	380	635	17317	17010	-1
90	80	381	637	17519	17317	-1
91	80	381	639	17714	17519	-1
92	80	382	642	17800	17714	-1
93	81	381	643	18002	17800	-1
94	82	382	645	18339	18002	-1
95	83	383	645	18512	18339	-1
96	84	383	647	18648	18512	-1
97	86	383	648	18991	18648	-1
98	87	383	648	19199	18991	-1
99	89	384	648	19243	19199	-1
100	91	384	649	19623	19243	-1
101	93	385	650	19738	19623	-1
102	95	384	652	19937	19738	-1
103	97	383	653	20071	19937	-1
104	97	382	655	20260	20071	-1
105	97	380	656	20460	20260	-1
106	98	380	660	20729	20460	-1
107	98	380	662	20960	20729	-1
108	98	379	664	21247	20960	-1
109	99	379	665	21380	21247	-1
110	100	378	667	21613	21380	-1
111	100	379	668	21671	21613	-1
112	101	380	670	22008	21671	-1
113	101	377	671	22089	22008	-1
114	102	378	672	22328	22089	-1
115	103	378	675	22679	22328	-1
116	103	376	675	22782	22679	-1
117	102	376	677	23072	22782	-1
118	103	375	677	23221	23072	-1
119	103	375	680	23319	23221	-1
120	103	376	681	23612	23319	-1
121	104	375	683	23796	23612	-1
122	105	374	685	24026	23796	-1
123	105	372	687	24177	24026	-1
124	106	371	691	24406	24177	-1
125	107	370	694	24626	24406	-1
126	108	369	695	24903	24626	-1
127	109	368	697	24953	24903	-1
128	110	368	698	25245	24953	-1
129	111	368	702	25391	25245	-1
130	112	365	702	25579	25391	-1
131	113	364	702	25820	25579	-1
132	114	361	703	26100	25820	-1
133	115	361	705	26329	26100	-1
134	115	359	707	26538	26329	-1
135	115	358	710	26725	26538	-1
136	115	356	711	26986	26725	-1
137	116	356	711	26996	26986	-1
138	117	354	712	27267	26996	-1
139	118	355	714	27439	27267	-1
140	119	355	715	27666	27439	-1
141	121	356	718	28007	27666	-1
142	122	353	718	28180	28007	-1
143	123	355	721	28325	28180	-1
144	124	354	720	28569	28325	-1
145	125	350	720	28752	28569	-1
146	125	350	719	29011	28752	-1
147	125	351	725	29067	29011	-1
148	125	352	727	29313	29067	-1
149	125	351	728	29642	29313	-1
150	126	351	730	29748	29642	-1
151	127	351	733	30082	29748	-1
152	128	352	733	30185	30082	-1
153	129	353	735	30389	30185	-1
154	130	350	737	30597	30389	-1
155	131	350	738	30815	30597	-1
156	132	350	740	30910	30815	-1
157	134	349	742	31234	30910	-1
158	136	350	743	31431	31234	-1
159	138	350	745	31564	31431	-1
160	140	349	747	31873	31564	-1
161	142	349	748	31953	31873	-1
162	142	350	748	32348	31953	-1
163	143	349	749	32498	32348	-1
164	144	349	750	32584	32498	-1
165	145	348	750	32875	32584	-1
166	146	348	751	32996	32875	-1
167	148	347	754	33325	32996	-1
168	149	348	755	33573	33325	-1
169	150	348	757	33674	33573	-1
170	150	351	760	33855	33674	-1
171	150	350	761	34112	33855	-1
172	150	351	762	34347	34112	-1
173	151	348	763	34455	34347	-1
174	152	349	764	34817	34455	-1
175	153	349	763	34866	34817	-1
176	154	351	763	35141	34866	-1
177	155	350	763	35235	35141	-1
178	156	349	763	35582	35235	-1
179	157	349	762	35850	35582	-1
180	158	351	763	36043	35850	-1
181	159	351	764	36146	36043	-1
182	161	352	764	36361	36146	-1
183	161	352	764	36646	36361	-1
184	162	352	764	36726	36646	-1
185	162	354	764	37100	36726	-1
186	162	357	764	37251	37100	-1
187	161	356	765	37532	37251	-1
188	161	357	767	37639	37532	-1
189	160	356	768	37953	37639	-1
190	159	356	769	38076	37953	-1
191	170	357	767	38356	38076	-1
192	171	355	768	38414	38356	-1
193	173	353	769	38632	38414	-1
194	174	352	768	39023	38632	-1
195	174	351	767	39234	39023	-1
196	174	351	767	39331	39234	-1
197	174	352	767	39592	39331	-1
198	174	351	771	39989	39592	-1
199	174	351	771	40151	39989	-1
200	175	350	773	40389	40151	-1
201	175	348	773	40555	40389	-1
202	175	348	774	40958	40555	-1
203	174	347	774	41053	40958	-1
204	174	347	774	41350	41053	-1
205	174	346	775	41757	41350	-1
206	174	345	776	42037	41757	-1
207	174	344	776	42124	42037	-1
208	175	340	777	42559	42124	-1
209	175	341	777	42662	42559	-1
210	175	341	772	43019	42662	-1
211	176	338	774	43207	43019	-1
212	177	337	774	43459	43207	-1
213	177	337	774	43856	43459	-1
214	179	338	773	44072	43856	-1
215	181	336	773	44400	44072	-1
216	182	335	773	44777	44400	-1
217	183	335	776	45123	44777	-1
218	185	338	775	45520	45123	-1
219	186	335	777	45651	45520	-1
220	187	335	779	45945	45651	-1
221	186	334	780	46310	45945	-1
222	185	333	780	46602	46310	-1
223	185	334	780	46997	46602	-1
224	183	334	779	47188	46997	-1
225	181	336	780	47491	47188	-1
226	181	337	780	47785	47491	-1
227	181	337	782	48207	47785	-1
228	180	336	785	48528	48207	-1
229	181	336	785	48667	48528	-1
230	183	335	786	49018	48667	-1
231	185	338	786	49382	49018	-1
232	187	338	787	49733	49382	-1
233	189	339	785	50026	49733	-1
234	190	342	784	50451	50026	-1
235	190	342	784	50542	50451	-1
236	190	342	784	50771	50542	-1
237	190	344	784	51164	50771	-1
238	190	344	785	51581	51164	-1
239	190	345	788	51881	51581	-1
240	190	345	789	52021	51881	-1
241	188	343	789	52434	52021	-1
242	186	344	792	52763	52434	-1
243	184	346	792	53008	52763	-1
244	181	348	788	53254	53008	-1
245	178	349	791	53594	53254	-1
246	176	349	793	53923	53594	-1
247	174	349	793	54340	53923	-1
248	173	351	793	54536	54340	-1
249	173	351	791	54919	54536	-1
250	173	352	790	55221	54919	-1
251	174	351	790	55376	55221	-1
252	175	350	788	55856	55376	-1
253	175	348	788	56099	55856	-1
254	175	350	788	56391	56099	-1
255	175	350	788	56492	56391	-1
256	175	351	788	56706	56492	-1
257	175	350	789	57117	56706	-1
258	175	351	789	57211	57117	-1
259	175	352	791	57599	57211	-1
260	175	353	791	57849	57599	-1
261	175	355	791	58070	57849	-1
262	175	356	793	58306	58070	-1
263	176	357	795	58610	58306	-1
264	178	358	795	58689	58610	-1
265	180	355	795	58998	58689	-1
266	183	356	796	59193	58998	-1
267	186	357	794	59565	59193	-1
268	188	358	797	59631	59565	-1
269	189	359	797	59887	59631	-1
270	190	359	796	60084	59887	-1
271	190	358	797	60377	60084	-1
272	190	358	797	60811	60377	-1
273	190	358	797	60871	60811	-1
274	190	360	797	61235	60871	-1
275	190	360	797	61368	61235	-1
276	191	360	797	61692	61368	-1
277	192	361	798	62063	61692	-1
278	193	359	800	62366	62063	-1
279	194	359	800	62532	62366	-1
280	195	362	800	62710	62532	-1
281	195	359	804	62963	62710	-1
282	195	360	803	63177	62963	-1
283	195	360	805	63463	63177	-1
284	195	360	805	63899	63463	-1
285	196	361	801	64129	63899	-1
286	197	361	801	64456	64129	-1
287	199	362	800	64632	64456	-1
288	201	362	801	64896	64632	-1
289	204	364	802	64996	64896	-1
290	206	364	803	65242	64996	-1
291	208	369	804	65645	65242	-1
292	209	371	804	65926	65645	-1
293	210	371	806	66044	65926	-1
294	211	371	806	66297	66044	-1
295	212	370	807	66649	66297	-1
296	213	370	806	66799	66649	-1
297	214	372	805	66913	66799	-1
298	215	368	806	67138	66913	-1
299	216	370	806	67535	67138	-1
191	145	349	774	38273	38076	-1
192	144	347	776	38457	38273	-1
193	143	347	778	38653	38457	-1
194	141	347	779	39043	38653	-1
195	142	347	779	39263	39043	-1
196	143	346	780	39395	39263	-1
197	144	346	782	39629	39395	-1
198	144	348	784	39919	39629	-1
199	145	349	784	40123	39919	-1
200	145	349	785	40490	40123	-1
201	145	350	786	40562	40490	-1
202	145	349	786	40982	40562	-1
203	145	348	786	41153	40982	-1
204	145	348	785	41400	41153	-1
205	145	348	788	41607	41400	-1
206	146	349	789	41972	41607	-1
207	147	348	790	42092	41972	-1
208	149	347	789	42501	42092	-1
209	152	347	790	42643	42501	-1
210	154	347	788	43009	42643	-1
211	156	346	788	43262	43009	-1
212	158	344	788	43549	43262	-1
213	159	344	787	43830	43549	-1
214	159	340	788	44088	43830	-1
215	160	339	789	44357	44088	-1
216	160	340	789	44877	44357	-1
217	160	339	791	45160	44877	-1
218	161	338	791	45223	45160	-1
219	162	337	790	45748	45223	-1
220	163	337	790	45958	45748	-1
221	164	335	789	46270	45958	-1
222	165	332	788	46743	46270	-1
223	165	335	788	46929	46743	-1
224	165	333	790	47259	46929	-1
225	166	334	791	47639	47259	-1
226	167	335	790	47728	47639	-1
227	168	334	790	48231	47728	-1
228	169	334	792	48398	48231	-1
229	171	337	793	48682	48398	-1
230	172	337	793	48959	48682	-1
231	173	337	794	49485	48959	-1
232	174	335	794	49671	49485	-1
233	175	335	793	50035	49671	-1
234	175	336	797	50409	50035	-1
235	175	338	797	50629	50409	-1
236	175	340	792	50900	50629	-1
237	174	341	794	51362	50900	-1
238	174	338	794	51496	51362	-1
239	174	341	796	51845	51496	-1
240	172	339	797	52054	51845	-1
241	170	339	796	52533	52054	-1
242	169	339	797	52708	52533	-1
243	167	338	801	52924	52708	-1
244	165	340	797	53477	52924	-1
245	165	340	799	53653	53477	-1
246	165	338	798	54018	53653	-1
247	165	341	803	54181	54018	-1
248	165	342	801	54545	54181	-1
249	165	343	804	55063	54545	-1
250	165	344	801	55183	55063	-1
251	165	345	807	55388	55183	-1
252	165	345	808	55863	55388	-1
253	165	345	804	55899	55863	-1
254	165	344	802	56202	55899	-1
255	165	347	803	56554	56202	-1
256	165	345	804	56683	56554	-1
257	165	346	807	57026	56683	-1
258	165	342	803	57254	57026	-1
259	165	342	807	57486	57254	-1
260	165	346	808	57855	57486	-1
261	166	350	808	57926	57855	-1
262	167	354	809	58273	57926	-1
263	168	353	809	58576	58273	-1
264	169	357	808	58719	58576	-1
265	170	354	809	58965	58719	-1
266	171	355	809	59176	58965	-1
267	172	355	809	59576	59176	-1
268	173	357	808	59706	59576	-1
269	186	361	806	59952	59706	-1
270	188	362	805	60089	59952	-1
271	191	363	804	60374	60089	-1
272	193	363	803	60818	60374	-1
273	195	365	802	60837	60818	-1
274	197	365	803	61243	60837	-1
275	198	366	804	61366	61243	-1
276	199	367	803	61613	61366	-1
277	200	365	804	62094	61613	-1
278	200	367	804	62352	62094	-1
279	200	367	806	62585	62352	-1
280	200	367	807	62690	62585	-1
281	200	368	808	62977	62690	-1
282	200	368	808	63294	62977	-1
283	200	371	809	63630	63294	-1
284	200	371	807	63718	63630	-1
285	200	371	807	64103	63718	-1
286	200	371	805	64433	64103	-1
287	200	371	805	64467	64433	-1
288	200	371	805	64889	64467	-1
289	200	371	804	65164	64889	-1
290	200	371	804	65245	65164	-1
291	200	371	804	65648	65245	-1
292	200	374	804	65964	65648	-1
293	200	373	805	66061	65964	-1
294	200	373	805	66248	66061	-1
295	200	371	809	66486	66248	-1
296	200	370	807	66770	66486	-1
297	200	370	805	67045	66770	-1
269	160	351	814	59929	59706	-1
270	160	351	814	60098	59929	-1
271	160	350	815	60368	60098	-1
272	160	351	815	60820	60368	-1
273	160	353	815	60890	60820	-1
274	160	353	815	61254	60890	-1
275	160	353	815	61369	61254	-1
276	160	354	817	61648	61369	-1
277	160	354	816	62095	61648	-1
278	160	354	817	62346	62095	-1
279	161	355	816	62650	62346	-1
280	163	353	815	62699	62650	-1
281	165	354	813	62961	62699	-1
282	168	356	813	63285	62961	-1
283	171	357	815	63646	63285	-1
284	173	358	815	63692	63646	-1
285	175	357	813	63974	63692	-1
286	177	358	814	64417	63974	-1
287	178	356	811	64536	64417	-1
288	180	359	811	64818	64536	-1
289	182	356	811	65114	64818	-1
290	184	356	809	65259	65114	-1
291	186	356	811	65622	65259	-1
292	188	357	809	65935	65622	-1
293	189	357	810	66060	65935	-1
294	191	358	810	66449	66060	-1
0	175	492	646	43	-1	-1
1	175	489	645	306	43	-1
2	175	487	644	495	306	-1
3	175	488	645	660	495	-1
4	176	488	645	893	660	-1
5	177	487	645	1056	893	-1
6	178	485	645	1288	1056	-1
7	179	485	645	1495	1288	-1
8	180	486	645	1560	1495	-1
9	180	485	646	1894	1560	-1
10	180	484	646	2062	1894	-1
11	179	484	646	2251	2062	-1
12	178	484	645	2282	2251	-1
13	177	484	646	2574	2282	-1
14	177	484	646	2809	2574	-1
15	176	484	647	3033	2809	-1
16	176	483	646	3202	3033	-1
17	176	484	647	3381	3202	-1
18	176	482	647	3473	3381	-1
19	175	481	648	3689	3473	-1
20	175	480	648	3931	3689	-1
21	175	479	648	4087	3931	-1
22	175	479	649	4296	4087	-1
23	175	479	649	4527	4296	-1
24	175	479	651	4729	4527	-1
25	174	478	651	4933	4729	-1
26	173	479	653	5054	4933	-1
27	172	478	654	5204	5054	-1
28	171	478	655	5414	5204	-1
29	169	478	657	5685	5414	-1
30	168	476	658	5783	5685	-1
31	167	477	659	5975	5783	-1
32	165	475	659	6115	5975	-1
33	163	473	660	6376	6115	-1
34	161	471	661	6538	6376	-1
35	158	469	662	6674	6538	-1
36	154	464	664	6944	6674	-1
37	150	459	665	7144	6944	-1
38	145	455	667	7405	7144	-1
39	140	451	669	7520	7405	-1
40	136	445	671	7608	7520	-1
41	132	441	672	7828	7608	-1
42	129	436	673	8010	7828	-1
43	127	433	675	8353	8010	-1
44	126	430	675	8418	8353	-1
45	124	426	674	8635	8418	-1
46	123	423	675	8866	8635	-1
47	122	422	674	9002	8866	-1
48	120	420	675	9290	9002	-1
49	118	416	675	9416	9290	-1
50	117	415	675	9694	9416	-1
51	116	413	674	9792	9694	-1
52	115	414	674	9966	9792	-1
53	115	414	673	10183	9966	-1
54	115	414	673	10457	10183	-1
55	115	413	674	10603	10457	-1
56	115	412	673	10832	10603	-1
57	115	412	674	10935	10832	-1
58	114	411	674	11173	10935	-1
59	113	409	674	11277	11173	-1
60	112	407	674	11442	11277	-1
61	111	406	675	11784	11442	-1
62	109	405	675	11964	11784	-1
63	108	402	677	12133	11964	-1
64	107	401	679	12297	12133	-1
65	106	397	680	12528	12297	-1
66	104	395	681	12720	12528	-1
67	104	391	683	12876	12720	-1
68	104	390	684	13013	12876	-1
69	104	387	685	13230	13013	-1
70	104	386	687	13516	13230	-1
71	105	385	689	13675	13516	-1
72	105	384	692	13895	13675	-1
73	105	383	694	14032	13895	-1
74	105	384	695	14233	14032	-1
75	106	382	697	14490	14233	-1
76	107	380	698	14689	14490	-1
77	108	379	700	14927	14689	-1
78	109	379	702	15098	14927	-1
79	110	378	704	15226	15098	-1
80	110	378	706	15475	15226	-1
81	110	378	708	15752	15475	-1
82	110	377	712	15841	15752	-1
83	110	377	715	16159	15841	-1
84	111	374	718	16241	16159	-1
85	112	374	721	16557	16241	-1
86	113	373	724	16709	16557	-1
87	114	371	727	16834	16709	-1
88	115	372	728	16998	16834	-1
89	115	371	730	17289	16998	-1
90	116	371	732	17547	17289	-1
91	117	370	736	17633	17547	-1
92	118	369	738	17856	17633	-1
93	119	369	741	18113	17856	-1
94	121	369	743	18211	18113	-1
95	122	367	746	18589	18211	-1
96	123	366	748	18719	18589	-1
97	124	365	750	18973	18719	-1
98	126	364	751	19082	18973	-1
99	127	364	752	19416	19082	-1
100	128	363	754	19444	19416	-1
101	128	363	756	19812	19444	-1
102	128	362	758	19996	19812	-1
103	127	362	762	20170	19996	-1
104	127	362	764	20288	20170	-1
105	127	362	767	20442	20288	-1
106	129	362	769	20663	20442	-1
107	131	362	772	20979	20663	-1
108	133	362	774	21193	20979	-1
109	134	360	776	21307	21193	-1
110	135	360	777	21473	21307	-1
111	135	357	779	21777	21473	-1
112	135	355	781	21940	21777	-1
113	136	352	782	22162	21940	-1
114	137	350	785	22291	22162	-1
115	139	348	787	22587	22291	-1
116	141	348	789	22732	22587	-1
117	143	349	791	22990	22732	-1
118	144	349	792	23230	22990	-1
119	146	349	795	23304	23230	-1
120	147	346	796	23680	23304	-1
121	148	344	798	23852	23680	-1
122	149	343	800	24069	23852	-1
123	151	340	801	24168	24069	-1
124	152	339	804	24455	24168	-1
125	153	339	806	24613	24455	-1
126	155	335	807	24803	24613	-1
127	157	334	808	25013	24803	-1
128	158	336	811	25294	25013	-1
