200	536	280	958	6849702	6842646	-1
199	537	279	955	6842646	6835556	-1
198	537	281	959	6835556	6828530	-1
197	538	280	957	6828530	6821512	-1
196	539	281	957	6821512	6814546	-1
195	540	280	958	6814546	6807617	-1
194	541	282	960	6807617	6800755	-1
193	543	284	964	6800755	6793922	-1
192	545	286	967	6793922	6787132	-1
191	547	286	969	6787132	6780383	-1
190	548	288	967	6780383	6773685	-1
189	549	288	968	6773685	6767015	-1
188	550	288	969	6767015	6760399	-1
187	550	288	967	6760399	6753850	-1
186	550	289	970	6753850	6747398	-1
185	551	289	971	6747398	6740931	-1
184	552	290	973	6740931	6734497	-1
183	552	289	975	6734497	6728094	-1
182	553	288	976	6728094	6721701	-1
181	554	289	978	6721701	15923905	-1
180	554	288	980	15923905	15923906	-1
179	555	287	984	15923906	6702185	-1
178	556	286	986	6702185	6695931	-1
177	557	285	988	6695931	6689702	-1
176	558	285	991	6689702	6683502	-1
175	559	283	994	6683502	6677330	-1
174	558	284	997	6677330	6671180	-1
173	559	284	1001	6671180	6665075	-1
172	558	281	1006	6665075	6658950	-1
171	558	280	1009	6658950	6652817	-1
170	558	278	1011	6652817	6646689	-1
169	558	277	1013	6646689	6640552	-1
168	558	276	1019	6640552	6634443	-1
167	559	276	1025	6634443	6628366	-1
166	559	273	1026	6628366	6622308	-1
165	559	272	1031	6622308	6616245	-1
164	560	269	1036	6616245	6610210	-1
163	559	267	1041	6610210	6604193	-1
162	558	267	1042	6604193	6598186	-1
161	558	267	1046	6598186	6592133	-1
160	558	266	1049	6592133	6586086	-1
159	558	266	1051	6586086	6580021	-1
158	559	265	1054	6580021	6574010	-1
157	560	264	1056	6574010	6568020	-1
156	560	263	1060	6568020	6562049	-1
155	559	263	1062	6562049	6556058	-1
154	558	263	1065	6556058	6550121	-1
153	557	263	1070	6550121	6544201	-1
152	556	261	1073	6544201	6538252	-1
151	555	261	1075	6538252	6532303	-1
150	555	260	1079	6532303	6526364	-1
149	555	259	1081	6526364	6520428	-1
148	554	259	1085	6520428	6514503	-1
147	553	259	1087	6514503	6508573	-1
146	552	259	1089	6508573	6502661	-1
145	551	258	1093	6502661	6496767	-1
144	550	259	1098	6496767	6490864	-1
143	549	258	1102	6490864	6484972	-1
142	548	259	1105	6484972	6479086	-1
141	547	257	1107	6479086	6473199	-1
140	546	259	1110	6473199	6467344	-1
139	544	258	1112	6467344	6461476	-1
138	543	257	1115	6461476	6455607	-1
137	542	257	1117	6455607	6449723	-1
136	541	258	1121	6449723	6443846	-1
135	539	256	1123	6443846	6437977	-1
134	538	257	1126	6437977	6432124	-1
133	537	255	1130	6432124	6426288	-1
132	535	254	1134	6426288	6420463	-1
131	533	254	1138	6420463	6414607	-1
130	532	253	1138	6414607	6408779	-1
129	530	253	1141	6408779	6402974	-1
128	528	252	1144	6402974	6397154	-1
127	526	251	1147	6397154	6391343	-1
126	524	252	1149	6391343	6385530	-1
125	522	251	1151	6385530	6379753	-1
124	520	250	1152	6379753	6374026	-1
123	518	247	1154	6374026	6368326	-1
122	516	244	1157	6368326	15924945	-1
121	513	243	1157	15924945	15924946	-1
120	509	242	1159	15924946	15924972	-1
119	505	236	1164	15924972	15924973	-1
118	501	235	1165	15924973	15924974	-1
117	497	230	1166	15924974	15924975	-1
116	493	232	1165	15924975	15924976	-1
115	489	229	1168	15924976	15924977	-1
114	485	227	1170	15924977	15924986	-1
113	481	226	1172	15924986	15924987	-1
112	478	226	1171	15924987	27445859	-1
111	474	224	1176	27445859	27445860	-1
110	469	222	1178	27445860	27473491	-1
109	464	221	1181	27473491	27473492	-1
108	459	222	1183	27473492	27473493	-1
107	454	225	1183	27473493	27473494	-1
106	449	225	1185	27473494	27473495	-1
105	444	229	1185	27473495	27473496	-1
104	438	228	1189	27473496	6253814	-1
103	431	230	1186	6253814	6248088	-1
102	424	231	1185	6248088	6242422	-1
101	418	234	1185	6242422	6236891	-1
100	412	239	1184	6236891	15924995	-1
99	407	241	1179	15924995	6224036	-1
98	403	244	1174	6224036	6218378	-1
97	397	247	1176	6218378	6212772	-1
96	391	252	1175	6212772	6207217	-1
95	386	256	1172	6207217	6201745	-1
94	382	259	1167	6201745	6196418	-1
93	376	261	1163	6196418	27445896	-1
92	370	263	1161	27445896	27473501	-1
91	364	267	1155	27473501	27473502	-1
90	358	271	1149	27473502	27473503	-1
89	352	275	1145	27473503	6168053	-1
88	346	277	1138	6168053	6162910	-1
87	341	280	1135	6162910	27473511	-1
86	336	284	1128	27473511	27473512	-1
85	331	285	1120	27473512	6147481	-1
84	324	287	1114	6147481	27473520	-1
83	318	292	1107	27473520	6137085	-1
82	312	296	1099	6137085	27473528	-1
81	306	300	1094	27473528	27473529	-1
80	299	304	1088	27473529	6122060	-1
79	293	307	1079	6122060	27473537	-1
78	287	312	1071	27473537	6110174	-1
77	281	316	1061	6110174	6105327	-1
76	276	321	1052	6105327	6100483	-1
75	272	324	1046	6100483	6095638	-1
74	268	327	1039	6095638	6090816	-1
73	264	330	1034	6090816	6085987	-1
72	261	334	1027	6085987	6081177	-1
71	258	338	1022	6081177	6076368	-1
70	255	340	1016	6076368	6071537	-1
69	253	344	1010	6071537	6066730	-1
68	252	347	1004	6066730	6062036	-1
67	250	351	999	6062036	6056192	-1
66	248	356	991	6056192	6051404	-1
65	246	363	984	6051404	6046669	-1
64	243	367	978	6046669	6041057	-1
63	240	373	971	6041057	6036310	-1
62	238	377	964	6036310	6029819	-1
61	236	381	956	6029819	27473568	-1
60	235	388	949	27473568	27473569	-1
59	235	391	941	27473569	6015475	-1
58	235	396	934	6015475	6009806	-1
57	235	402	927	6009806	6004726	-1
56	235	405	920	6004726	5999570	-1
55	235	407	914	5999570	5994438	-1
54	235	412	908	5994438	5989338	-1
53	234	415	902	5989338	5984228	-1
52	233	418	898	5984228	5979106	-1
51	233	422	891	5979106	5974104	-1
50	233	424	884	5974104	5967829	-1
49	233	428	879	5967829	5962591	-1
48	235	434	873	5962591	5952232	-1
47	237	438	868	5952232	5946422	-1
46	239	442	863	5946422	5940546	-1
45	242	444	856	5940546	5934634	-1
44	246	447	852	5934634	5928693	-1
43	249	452	849	5928693	5922668	-1
42	253	454	846	5922668	5916615	-1
41	256	457	842	5916615	5910490	-1
40	259	460	841	5910490	5904335	-1
39	261	462	839	5904335	5898169	-1
38	264	465	836	5898169	5892003	-1
37	266	466	834	5892003	5885869	-1
36	268	468	833	5885869	5879689	-1
35	270	468	832	5879689	5873508	-1
34	272	469	830	5873508	5867305	-1
33	273	471	830	5867305	5861114	-1
32	274	471	828	5861114	5854893	-1
31	275	472	827	5854893	5848680	-1
30	276	473	826	5848680	5842425	-1
29	277	473	824	5842425	5836115	-1
28	278	475	824	5836115	5829799	-1
27	279	476	821	5829799	5823459	-1
26	280	476	820	5823459	5817105	-1
25	280	475	819	5817105	5810749	-1
24	280	477	818	5810749	5804411	-1
23	280	477	817	5804411	5798065	-1
22	280	477	816	5798065	5791707	-1
21	280	478	815	5791707	5785300	-1
20	281	478	814	5785300	5778851	-1
19	282	478	814	5778851	5772386	-1
18	282	478	814	5772386	5765845	-1
17	283	479	815	5765845	5759296	-1
16	283	479	814	5759296	5752703	-1
15	283	479	813	5752703	5746047	-1
14	283	480	813	5746047	5739373	-1
13	284	480	813	5739373	5732665	-1
12	284	479	813	5732665	5725942	-1
11	285	479	813	5725942	5719261	-1
10	285	479	813	5719261	5712657	-1
9	285	478	812	5712657	5706090	-1
8	285	479	812	5706090	5699578	-1
7	285	480	813	5699578	5693143	-1
6	285	480	813	5693143	5686806	-1
5	285	480	813	5686806	5680536	-1
4	285	481	813	5680536	5674361	-1
3	285	482	812	5674361	5668293	-1
2	284	483	814	5668293	5662341	-1
1	283	484	814	5662341	5656537	-1
0	282	485	814	5656537	-1	-1
308	515	250	904	27488836	27488835	-1
307	515	250	904	27488835	27488834	-1
306	515	252	904	27488834	27488833	-1
305	515	251	904	27488833	27488832	-1
304	516	251	904	27488832	27488830	-1
303	517	254	904	27488830	27488829	-1
302	518	252	905	27488829	27488828	-1
301	519	252	905	27488828	27488827	-1
300	521	252	905	27488827	27488825	-1
299	522	251	905	27488825	27488824	-1
298	523	251	907	27488824	27488823	-1
297	524	252	909	27488823	27488822	-1
296	525	252	911	27488822	27488821	-1
295	525	254	911	27488821	27488820	-1
294	525	254	911	27488820	27488819	-1
293	525	254	914	27488819	27488818	-1
292	525	255	915	27488818	27488817	-1
291	525	255	915	27488817	7529960	-1
290	525	257	915	7529960	7522371	-1
289	525	259	918	7522371	27488812	-1
288	525	258	916	27488812	7506442	-1
287	525	259	921	7506442	7498862	-1
286	524	259	921	7498862	7491327	-1
285	523	260	924	7491327	7483888	-1
284	522	262	925	7483888	27488807	-1
283	521	260	925	27488807	27488806	-1
282	520	260	925	27488806	27488805	-1
281	520	260	925	27488805	27488804	-1
280	520	260	925	27488804	27488803	-1
279	520	260	925	27488803	27488802	-1
278	520	260	925	27488802	27488801	-1
277	520	260	925	27488801	27488800	-1
276	520	260	925	27488800	27488799	-1
275	520	258	925	27488799	27488798	-1
274	520	265	929	27488798	27488797	-1
273	520	265	929	27488797	27488796	-1
272	520	266	929	27488796	27488795	-1
271	520	266	929	27488795	27488794	-1
270	520	267	926	27488794	27488793	-1
269	520	267	926	27488793	27488792	-1
268	520	267	926	27488792	27488791	-1
267	520	267	926	27488791	27488790	-1
266	520	266	926	27488790	27488789	-1
265	520	266	926	27488789	27488788	-1
264	520	266	926	27488788	27488787	-1
263	520	266	926	27488787	27488786	-1
262	520	266	926	27488786	27488785	-1
261	520	268	926	27488785	27488784	-1
260	520	268	926	27488784	27488783	-1
259	520	268	926	27488783	27488782	-1
258	519	268	926	27488782	27488764	-1
257	519	269	925	27488764	27488763	-1
256	519	269	927	27488763	27488762	-1
255	519	269	926	27488762	27488761	-1
254	519	269	926	27488761	27488760	-1
253	520	272	924	27488760	27488759	-1
252	520	272	926	27488759	27488758	-1
251	520	272	926	27488758	27446238	-1
250	520	271	929	27446238	27446237	-1
249	520	273	929	27446237	27446229	-1
248	520	270	930	27446229	27446228	-1
247	520	275	932	27446228	27446227	-1
246	520	272	931	27446227	27446226	-1
245	520	273	929	27446226	27446225	-1
244	520	277	932	27446225	27446224	-1
243	521	276	930	27446224	27446223	-1
242	522	276	933	27446223	27446222	-1
241	523	273	932	27446222	27446221	-1
240	524	278	931	27446221	27446220	-1
239	526	278	934	27446220	27446219	-1
238	527	278	934	27446219	27446193	-1
237	528	276	932	27446193	27446192	-1
236	529	277	933	27446192	27446191	-1
235	531	276	934	27446191	27446190	-1
234	532	279	936	27446190	27446189	-1
233	533	278	935	27446189	27446188	-1
232	534	280	935	27446188	27446187	-1
231	535	279	935	27446187	27446186	-1
230	535	278	934	27446186	27446185	-1
229	536	277	934	27446185	27446184	-1
228	537	279	932	27446184	27446183	-1
227	538	278	933	27446183	27446182	-1
226	539	280	934	27446182	27446181	-1
225	541	279	935	27446181	27446180	-1
224	541	279	934	27446180	7019953	-1
223	540	281	934	7019953	7012899	-1
222	539	281	935	7012899	7005870	-1
221	538	281	933	7005870	6998908	-1
220	536	281	933	6998908	6991996	-1
219	534	281	935	6991996	27446170	-1
218	533	279	937	27446170	6971978	-1
317	495	258	901	27488850	27488849	-1
316	493	258	901	27488849	7724295	-1
315	492	257	898	7724295	7716565	-1
314	492	257	899	7716565	7708867	-1
313	491	257	899	7708867	7701201	-1
312	492	257	899	7701201	7693532	-1
311	494	256	900	7693532	7685869	-1
310	496	255	898	7685869	27488841	-1
309	498	253	900	27488841	27488836	-1
326	523	246	897	7811723	7803729	-1
325	522	246	896	7803729	7795770	-1
324	521	245	896	7795770	7787836	-1
323	520	247	896	7787836	7779945	-1
322	520	246	896	7779945	7772094	-1
321	520	246	896	7772094	7764254	-1
320	520	246	897	7764254	7756456	-1
319	520	246	897	7756456	7748643	-1
318	520	247	898	7748643	7740848	-1
317	520	245	900	7740848	7733070	-1
316	520	246	901	7733070	7725350	-1
315	520	246	902	7725350	7717695	-1
314	520	246	902	7717695	7710084	-1
313	520	246	903	7710084	7702493	-1
312	521	245	904	7702493	7694922	-1
311	521	245	905	7694922	7687399	-1
310	521	244	907	7687399	7679876	-1
309	522	244	906	7679876	27488836	-1
235	555	277	1005	7102397	7095064	-1
234	553	276	1007	7095064	7087730	-1
233	551	276	1010	7087730	7080386	-1
232	551	278	1007	7080386	7073084	-1
231	551	279	1011	7073084	7065791	-1
230	550	279	1011	7065791	7058487	-1
229	550	278	1012	7058487	7051155	-1
228	550	280	1013	7051155	7043864	-1
227	550	281	1013	7043864	7036582	-1
226	551	280	1014	7036582	7029326	-1
225	552	280	1015	7029326	7022082	-1
224	553	279	1014	7022082	7014817	-1
223	554	280	1016	7014817	7007556	-1
222	556	280	1016	7007556	7000306	-1
221	556	280	1016	7000306	6993070	-1
220	557	281	1017	6993070	6985824	-1
219	557	280	1018	6985824	6978563	-1
218	557	281	1020	6978563	6971304	-1
217	556	278	1020	6971304	6964051	-1
216	555	281	1020	6964051	6956802	-1
215	553	278	1022	6956802	6949544	-1
214	552	279	1023	6949544	6942250	-1
213	551	280	1025	6942250	6934994	-1
212	550	280	1026	6934994	6927740	-1
211	550	281	1026	6927740	6920513	-1
210	550	281	1026	6920513	6913292	-1
209	550	281	1026	6913292	6906077	-1
208	549	282	1026	6906077	6898859	-1
207	548	281	1026	6898859	6891684	-1
206	547	282	1026	6891684	6884492	-1
205	546	282	1027	6884492	6877302	-1
204	544	282	1027	6877302	6870145	-1
203	543	282	1029	6870145	6863004	-1
202	542	283	1031	6863004	6855903	-1
201	542	284	1031	6855903	6848838	-1
200	542	284	1034	6848838	6841767	-1
199	543	284	1036	6841767	6834666	-1
198	544	285	1037	6834666	6827626	-1
197	546	286	1037	6827626	6820596	-1
196	547	286	1038	6820596	6813620	-1
195	548	285	1038	6813620	6806676	-1
194	549	284	1038	6806676	6799795	-1
193	551	284	1038	6799795	6792948	-1
192	551	282	1039	6792948	6786138	-1
191	552	282	1041	6786138	6779375	-1
190	553	283	1040	6779375	6772658	-1
189	554	283	1040	6772658	6765975	-1
188	554	283	1040	6765975	6759330	-1
187	555	284	1041	6759330	6752759	-1
186	555	283	1043	6752759	6746288	-1
185	555	282	1047	6746288	6739800	-1
184	555	281	1049	6739800	6733348	-1
183	555	282	1051	6733348	6726928	-1
182	555	282	1054	6726928	6720520	-1
181	555	281	1055	6720520	6714144	-1
180	555	279	1058	6714144	6707821	-1
179	555	277	1060	6707821	6701488	-1
178	556	275	1062	6701488	6695221	-1
177	556	275	1064	6695221	6688982	-1
176	557	273	1068	6688982	6682768	-1
175	558	273	1071	6682768	6676577	-1
174	559	272	1075	6676577	6670412	-1
173	558	271	1076	6670412	6664286	-1
172	558	269	1081	6664286	6658153	-1
171	557	269	1086	6658153	6652012	-1
170	556	268	1089	6652012	6645863	-1
169	555	270	1093	6645863	6639712	-1
168	554	268	1098	6639712	6633589	-1
167	553	267	1102	6633589	6627490	-1
166	551	266	1107	6627490	6621412	-1
165	549	265	1111	6621412	6615336	-1
164	546	265	1115	6615336	6609282	-1
163	544	264	1118	6609282	6603248	-1
162	541	264	1122	6603248	6597214	-1
161	539	263	1124	6597214	6591137	-1
160	537	262	1123	6591137	6585070	-1
159	536	262	1127	6585070	6578988	-1
158	534	261	1129	6578988	6572957	-1
157	532	260	1131	6572957	6566943	-1
156	530	261	1132	6566943	6560944	-1
155	527	260	1134	6560944	6554932	-1
154	524	261	1135	6554932	6548967	-1
153	522	262	1138	6548967	6543014	-1
152	520	260	1141	6543014	6537034	-1
151	517	259	1144	6537034	6531050	-1
150	515	259	1147	6531050	6525085	-1
149	512	259	1148	6525085	6519109	-1
148	508	260	1148	6519109	6513155	-1
147	505	259	1150	6513155	6507186	-1
146	502	259	1153	6507186	6501225	-1
145	498	258	1157	6501225	6495293	-1
144	495	258	1159	6495293	6489357	-1
143	492	258	1160	6489357	6483419	-1
142	488	260	1163	6483419	6477479	-1
141	485	259	1164	6477479	6471546	-1
140	482	261	1164	6471546	6465645	-1
139	479	260	1163	6465645	6459736	-1
138	476	258	1164	6459736	6453819	-1
137	474	257	1165	6453819	6447892	-1
136	471	254	1164	6447892	6441959	-1
135	469	254	1164	6441959	6436028	-1
134	466	252	1166	6436028	6430117	-1
133	463	250	1167	6430117	6424231	-1
132	460	252	1166	6424231	6418321	-1
131	457	252	1165	6418321	6412384	-1
130	454	253	1166	6412384	6406481	-1
129	451	253	1168	6406481	6400577	-1
128	448	255	1169	6400577	6394655	-1
127	444	255	1169	6394655	6388734	-1
126	441	256	1168	6388734	6382807	-1
125	437	255	1167	6382807	6376883	-1
124	433	254	1168	6376883	6370969	-1
123	430	255	1170	6370969	6365072	-1
122	427	253	1169	6365072	6359170	-1
121	423	252	1170	6359170	6353257	-1
120	419	251	1169	6353257	6347331	-1
119	416	248	1169	6347331	6341373	-1
118	412	246	1171	6341373	6335451	-1
117	408	246	1170	6335451	6329542	-1
116	404	244	1172	6329542	6323647	-1
115	400	244	1172	6323647	6317712	-1
114	396	245	1172	6317712	6311729	-1
113	392	244	1171	6311729	6305796	-1
112	388	245	1170	6305796	6299862	-1
111	384	244	1167	6299862	6293909	-1
110	380	245	1165	6293909	6287993	-1
109	375	247	1161	6287993	6282090	-1
108	371	249	1159	6282090	6276187	-1
107	367	251	1156	6276187	6270326	-1
106	363	254	1153	6270326	6264463	-1
105	359	256	1149	6264463	6258631	-1
104	355	259	1146	6258631	6252810	-1
103	351	262	1140	6252810	6247000	-1
102	347	264	1136	6247000	6241232	-1
101	343	265	1133	6241232	6235536	-1
100	339	268	1130	6235536	6229847	-1
99	336	272	1125	6229847	6224197	-1
98	332	275	1121	6224197	6218555	-1
97	328	277	1117	6218555	6212968	-1
96	324	280	1112	6212968	6207435	-1
95	320	284	1107	6207435	6202016	-1
94	315	286	1104	6202016	6193480	-1
93	310	289	1102	6193480	6187964	-1
92	306	292	1097	6187964	6182500	-1
91	302	295	1091	6182500	6177120	-1
90	298	298	1086	6177120	6171802	-1
89	294	302	1081	6171802	6166522	-1
88	290	306	1074	6166522	6161271	-1
87	285	309	1068	6161271	6156045	-1
86	281	312	1061	6156045	6150854	-1
85	277	314	1056	6150854	6145708	-1
84	273	317	1049	6145708	6140642	-1
83	269	320	1040	6140642	6135622	-1
82	266	324	1032	6135622	6130659	-1
81	263	331	1029	6130659	6125759	-1
80	261	333	1020	6125759	6120872	-1
79	259	337	1016	6120872	6116035	-1
78	257	341	1003	6116035	6111248	-1
77	254	346	995	6111248	6106524	-1
76	251	354	990	6106524	6101884	-1
75	248	358	986	6101884	6095876	-1
74	245	361	978	6095876	6091068	-1
73	242	364	973	6091068	6086256	-1
72	241	368	966	6086256	6081476	-1
71	240	372	959	6081476	6076721	-1
70	239	374	951	6076721	6071983	-1
69	239	378	947	6071983	6064281	-1
68	240	382	940	6064281	6059304	-1
67	240	388	936	6059304	6054341	-1
66	239	392	931	6054341	6049393	-1
65	238	400	926	6049393	6044448	-1
64	237	405	921	6044448	6039530	-1
63	237	412	913	6039530	6034603	-1
62	237	413	907	6034603	6029674	-1
61	238	420	901	6029674	6024689	-1
60	239	423	894	6024689	6019686	-1
59	241	427	890	6019686	6014704	-1
58	243	432	885	6014704	6009667	-1
57	245	438	878	6009667	6004571	-1
56	247	440	874	6004571	5999404	-1
55	249	443	869	5999404	5994243	-1
54	250	446	863	5994243	5989100	-1
53	250	447	857	5989100	5983942	-1
52	250	451	853	5983942	5978733	-1
51	251	454	846	5978733	5973547	-1
50	253	458	838	5973547	5968495	-1
49	255	462	837	5968495	5961844	-1
48	258	466	829	5961844	5956396	-1
47	261	468	824	5956396	5950954	-1
46	264	473	819	5950954	5945623	-1
45	267	479	816	5945623	5938880	-1
44	271	483	812	5938880	5933262	-1
43	275	484	808	5933262	5927650	-1
42	280	488	806	5927650	5919055	-1
41	285	493	804	5919055	5913013	-1
40	289	492	802	5913013	5906934	-1
39	293	494	801	5906934	5900824	-1
38	297	496	800	5900824	5894723	-1
37	300	497	797	5894723	5888651	-1
36	303	499	796	5888651	5882523	-1
35	306	499	796	5882523	5876393	-1
34	308	500	795	5876393	5870236	-1
33	309	502	794	5870236	5864091	-1
32	310	503	792	5864091	5857933	-1
31	311	505	792	5857933	5851765	-1
30	312	503	791	5851765	5845556	-1
29	313	503	789	5845556	5839298	-1
28	314	503	788	5839298	5833026	-1
27	315	502	786	5833026	5826731	-1
26	316	502	784	5826731	5820411	-1
25	317	506	785	5820411	5814098	-1
24	318	505	784	5814098	5807799	-1
23	319	507	783	5807799	5801503	-1
22	320	506	783	5801503	5795190	-1
21	320	504	781	5795190	5788840	-1
20	320	505	780	5788840	5782451	-1
19	320	505	781	5782451	5776032	-1
18	320	506	780	5776032	5769546	-1
17	320	506	780	5769546	5763071	-1
16	320	505	779	5763071	5756539	-1
15	320	506	779	5756539	5749962	-1
14	320	507	780	5749962	5743374	-1
13	320	507	780	5743374	5736757	-1
12	320	506	779	5736757	5730127	-1
11	320	506	780	5730127	5723546	-1
10	320	507	779	5723546	5717045	-1
9	320	506	779	5717045	5710540	-1
8	320	502	778	5710540	5704095	-1
7	320	500	775	5704095	5697732	-1
6	320	501	775	5697732	5691469	-1
5	320	501	776	5691469	5685317	-1
4	320	501	776	5685317	5679248	-1
3	320	501	776	5679248	5668296	-1
2	320	507	778	5668296	5662344	-1
1	320	507	778	5662344	5656540	-1
0	320	507	779	5656540	-1	-1
311	527	263	974	27487666	27487665	-1
310	528	263	974	27487665	27487664	-1
309	529	263	976	27487664	27487663	-1
308	530	263	976	27487663	27487662	-1
307	530	263	976	27487662	27487661	-1
306	530	266	977	27487661	27487660	-1
305	529	266	977	27487660	7638408	-1
304	527	264	978	7638408	7630701	-1
303	525	263	978	7630701	7623001	-1
302	524	263	979	7623001	7615308	-1
301	523	264	979	7615308	7607626	-1
300	523	263	980	7607626	7599938	-1
299	524	262	979	7599938	7592315	-1
298	526	261	980	7592315	7584722	-1
297	526	261	980	7584722	7577199	-1
296	526	261	982	7577199	7569746	-1
295	526	262	984	7569746	7562330	-1
294	527	264	982	7562330	7549688	-1
293	526	262	986	7549688	7541918	-1
292	526	263	984	7541918	7534118	-1
291	526	263	983	7534118	7526328	-1
290	526	263	985	7526328	7518539	-1
289	524	265	983	7518539	7510744	-1
288	524	265	982	7510744	7502973	-1
287	524	265	983	7502973	7495211	-1
286	525	262	981	7495211	7487432	-1
285	526	264	982	7487432	7479689	-1
284	528	263	981	7479689	7471955	-1
283	529	263	983	7471955	7464160	-1
282	530	263	983	7464160	7456379	-1
281	530	264	981	7456379	7448569	-1
280	530	263	982	7448569	7440802	-1
279	530	264	982	7440802	7433074	-1
278	529	263	981	7433074	7425334	-1
277	529	263	983	7425334	7417584	-1
276	529	263	985	7417584	7409879	-1
275	529	263	984	7409879	7402152	-1
274	530	263	984	7402152	7394410	-1
273	532	262	986	7394410	7386696	-1
272	533	263	985	7386696	7378965	-1
271	534	264	986	7378965	7371274	-1
270	535	261	984	7371274	7363559	-1
269	535	261	985	7363559	7355859	-1
268	536	260	984	7355859	7348184	-1
267	536	258	984	7348184	7340514	-1
266	536	259	985	7340514	7332857	-1
265	536	258	986	7332857	7325257	-1
264	536	260	987	7325257	7317647	-1
263	535	259	986	7317647	7310081	-1
262	535	258	986	7310081	7302546	-1
261	535	259	987	7302546	7295011	-1
260	535	259	986	7295011	7287509	-1
259	536	259	986	7287509	7280055	-1
258	537	261	987	7280055	7272616	-1
257	538	261	987	7272616	7265171	-1
256	539	262	987	7265171	7257765	-1
255	540	262	988	7257765	7250425	-1
254	541	263	989	7250425	7243147	-1
253	542	265	989	7243147	7228815	-1
252	543	265	990	7228815	7221207	-1
251	544	266	991	7221207	7213654	-1
250	546	265	992	7213654	7206103	-1
249	548	265	993	7206103	7198595	-1
248	550	265	993	7198595	7191083	-1
247	553	265	994	7191083	7183610	-1
246	557	265	994	7183610	7176129	-1
245	560	265	996	7176129	7168652	-1
244	562	266	998	7168652	7161222	-1
243	564	267	999	7161222	7153833	-1
242	564	268	999	7153833	7146449	-1
241	563	269	999	7146449	7139064	-1
240	562	270	1000	7139064	7131725	-1
239	561	270	1001	7131725	7124394	-1
238	560	272	1002	7124394	7117049	-1
237	558	273	1003	7117049	7109743	-1
236	556	276	1003	7109743	7102397	-1
321	513	261	972	27487686	27487685	-1
320	513	262	972	27487685	27487684	-1
319	514	263	973	27487684	27487683	-1
318	514	263	971	27487683	27487682	-1
317	515	261	972	27487682	27487681	-1
316	515	264	972	27487681	27487680	-1
315	515	264	972	27487680	27487679	-1
314	515	264	972	27487679	27487678	-1
313	515	266	972	27487678	27487677	-1
312	515	268	971	27487677	27487666	-1
321	545	255	963	7772281	7764453	-1
320	545	255	964	7764453	7756666	-1
319	545	256	965	7756666	7748870	-1
318	545	256	966	7748870	7741088	-1
317	545	257	966	7741088	7733335	-1
316	545	257	967	7733335	7725640	-1
315	544	258	967	7725640	7718020	-1
314	542	259	967	7718020	7710438	-1
313	539	260	968	7710438	27487675	-1
312	537	262	967	27487675	27487666	-1
190	159	356	769	6781057	6774375	-1
189	160	356	768	6774375	6767715	-1
188	161	357	767	6767715	6761113	-1
187	161	356	765	6761113	6754579	-1
186	162	357	764	6754579	6748151	-1
185	162	354	764	6748151	6741705	-1
184	162	352	764	6741705	6735291	-1
183	161	352	764	6735291	6728912	-1
182	161	352	764	6728912	6722540	-1
181	159	351	764	6722540	6716207	-1
180	158	351	763	6716207	6709936	-1
179	157	349	762	6709936	6703659	-1
178	156	349	763	6703659	6697436	-1
177	155	350	763	6697436	6691241	-1
176	154	351	763	6691241	6685080	-1
175	153	349	763	6685080	6678940	-1
174	152	349	764	6678940	6672822	-1
173	151	348	763	6672822	6666770	-1
172	150	351	762	6666770	6660693	-1
171	150	350	761	6660693	6654616	-1
170	150	351	760	6654616	6648535	-1
169	150	348	757	6648535	6642443	-1
168	149	348	755	6642443	6636384	-1
167	148	347	754	6636384	6630379	-1
166	146	348	751	6630379	6624387	-1
165	145	348	750	6624387	6618395	-1
164	144	349	750	6618395	6612433	-1
163	143	349	749	6612433	6606495	-1
162	142	350	748	6606495	6600568	-1
161	142	349	748	6600568	6594627	-1
160	140	349	747	6594627	6588687	-1
159	138	350	745	6588687	6582745	-1
158	136	350	743	6582745	6576850	-1
157	134	349	742	6576850	6570997	-1
156	132	350	740	6570997	6565215	-1
155	131	350	738	6565215	6554291	-1
154	130	350	737	6554291	6548319	-1
153	129	353	735	6548319	6542359	-1
152	128	352	733	6542359	6536366	-1
151	127	351	733	6536366	6530371	-1
150	126	351	730	6530371	6524402	-1
149	125	351	728	6524402	6518421	-1
148	125	352	727	6518421	6512450	-1
147	125	351	725	6512450	6506473	-1
146	125	350	719	6506473	6500504	-1
145	125	350	720	6500504	6494552	-1
144	124	354	720	6494552	6488600	-1
143	123	355	721	6488600	6482650	-1
142	122	353	718	6482650	6476690	-1
141	121	356	718	6476690	6470743	-1
140	119	355	715	6470743	6464822	-1
139	118	355	714	6464822	6458890	-1
138	117	354	712	6458890	6452962	-1
137	116	356	711	6452962	6447013	-1
136	115	356	711	6447013	6441062	-1
135	115	358	710	6441062	6435101	-1
134	115	359	707	6435101	6429176	-1
133	115	361	705	6429176	6423269	-1
132	114	361	703	6423269	6417337	-1
131	113	364	702	6417337	6411385	-1
130	112	365	702	6411385	6405459	-1
129	111	368	702	6405459	6399536	-1
128	110	368	698	6399536	6393590	-1
127	109	368	697	6393590	6387648	-1
126	108	369	695	6387648	6381700	-1
125	107	370	694	6381700	6375747	-1
124	106	371	691	6375747	6369811	-1
123	105	372	687	6369811	6363889	-1
122	105	374	685	6363889	6357958	-1
121	104	375	683	6357958	6352006	-1
120	103	376	681	6352006	6346044	-1
