124	2077.1876153	1263.18462129	1647.97917186	45822677	45822676	44
125	2083.90046428	1273.1689624	1649.77101966	45822678	45822677	44
119	2092.57680174	1242.89866325	1665.98308291	45822679	45822680	44
118	2091.0834471	1251.88614645	1663.61233988	45822680	45822681	44
117	2092.74563811	1244.09756509	1665.33673063	45822681	45822682	44
116	2100.44976566	1233.69342727	1663.78783399	45822682	-1	44
121	2000.28693632	1273.2895479	1804.19441376	45822684	88	45
121	1999.89495636	1235.9203138	1809.1878421	45822686	88	45
119	2000.08274711	1256.05257008	1802.90473262	45822688	45822689	45
118	1994.98496743	1251.94334654	1801.03095178	45822689	45822690	45
117	1996.1591321	1250.52445986	1800.50295132	45822690	-1	45
122	1998.89849509	1270.97631469	1805.74310601	45822692	45822684	45
123	1994.0473476	1279.31365017	1799.41056955	45822693	45822692	45
124	2000.49215725	1277.7178215	1810.130888	45822694	45822693	45
61	2349.14850567	744.501889609	1438.8636976	45822698	20	46
61	2345.51294469	736.603085868	1407.32170528	45822700	20	46
62	2349.55322539	744.460165207	1438.82749791	45822702	45822698	46
62	2344.27618995	734.033634235	1405.67441467	45822704	45822700	46
59	2346.96082828	742.804786342	1430.18855756	45822706	45822707	46
58	2348.13326815	744.150777242	1427.91783901	45822707	-1	46
61	2245.75804048	680.81748792	1386.446701	45822709	17	47
61	2233.84778925	696.654746335	1420.02826869	45822712	17	47
62	2236.1882204	701.82122847	1414.84227522	45822713	45822712	47
63	2236.43024749	700.191261332	1416.51280204	45822714	45822713	47
62	2247.67996533	684.308171057	1383.68136196	45822716	45822709	47
63	2242.62823687	685.334451535	1386.41340578	45822717	45822716	47
59	2239.73320455	687.197280761	1412.8442142	45822719	45822720	47
58	2248.71809603	695.03147899	1415.33875043	45822720	45822721	47
57	2245.66014052	696.648167833	1413.84964888	45822721	45822722	47
56	2231.44632712	697.554395586	1413.20976315	45822722	45822723	47
55	2228.64549634	699.098511172	1414.5455064	45822723	45822724	47
54	2222.38880428	700.215743791	1417.37250459	45822724	-1	47
61	2478.81234617	656.221685613	1171.93120475	45822726	36	48
61	2455.40285493	648.480400277	1184.06214219	45822728	36	48
62	2446.28835202	649.524848078	1186.01623039	45822729	45822728	48
63	2451.05487112	649.940796628	1186.61201053	45822730	45822729	48
62	2479.97131378	658.908582698	1172.78936951	45822732	45822726	48
63	2480.96702619	656.113734077	1169.77603212	45822733	45822732	48
64	2487.44169686	650.761284822	1171.53874665	45822734	45822733	48
64	2452.54378754	653.843825825	1192.3858058	45822737	45822730	48
59	2468.96385678	656.150755718	1195.07845633	45822739	45822740	48
58	2475.71922188	658.287526501	1191.76809203	45822740	45822741	48
57	2471.26771659	653.579128391	1195.85107516	45822741	45822742	48
56	2460.44075771	649.854797677	1204.62959418	45822742	45822743	48
55	2458.03697251	648.61701287	1210.91789323	45822743	-1	48
61	2749.45393072	907.796017546	1492.77239388	45822745	34	49
61	2734.92099341	894.124282072	1519.33475525	45822747	34	49
62	2730.57923932	900.276153125	1515.61036271	45822748	45822747	49
62	2745.56152622	910.361709959	1488.83675583	45822750	45822745	49
63	2737.77382645	911.687295499	1501.98120293	45822751	45822750	49
59	2745.92881928	902.855762789	1514.66085641	45822752	45822753	49
58	2747.25735343	906.230512166	1513.96549457	45822753	45822754	49
57	2746.6284513	902.595817441	1511.96068637	45822754	45822755	49
56	2729.44182632	902.494211609	1509.89965505	45822755	-1	49
61	2159.71497014	1326.90761362	1872.17296345	45822757	39	50
61	2190.5943712	1347.49829608	1869.25221418	45822759	39	50
62	2187.63304436	1341.49740943	1864.80852903	45822760	45822759	50
63	2194.12673658	1337.41967188	1870.82222283	45822761	45822760	50
62	2168.14033207	1321.15838619	1873.02592952	45822763	45822757	50
63	2176.09485091	1319.66706667	1874.012815	45822764	45822763	50
64	2177.65026008	1318.93543352	1877.1697549	45822765	45822764	50
64	2192.77871624	1337.58895759	1876.97452192	45822767	45822761	50
59	2171.60433544	1332.98466183	1870.70406212	45822768	45822769	50
58	2175.43198528	1332.7697785	1868.20587623	45822769	45822770	50
57	2175.50050578	1329.48336525	1865.01046698	45822770	45822771	50
56	2177.17711952	1325.53551486	1860.97084942	45822771	-1	50
61	2241.78065237	833.822493548	1594.36255472	45822773	18	51
61	2248.47543373	836.360389816	1625.58019965	45822775	18	51
62	2244.92205076	836.623956205	1627.62243074	45822776	45822775	51
62	2241.78479587	830.097268264	1591.47186896	45822779	45822773	51
59	2241.21769243	835.844322864	1613.76949925	45822781	45822782	51
58	2241.17227185	843.02006444	1610.88734589	45822782	-1	51
61	2116.32407857	1016.21127225	1436.04855339	45822784	2	52
61	2409.09763317	1158.99197166	1160.9910293	45822786	37	53
62	2413.04159124	1154.10393971	1163.32620528	45822787	45822786	53
63	2426.44438447	1155.14069601	1171.15094864	45822788	45822787	53
61	2449.78414446	1161.47672413	1173.554081	45822790	37	53
62	2451.38071933	1153.9488693	1172.52579594	45822791	45822790	53
63	2458.65502913	1151.34440216	1172.17098043	45822792	45822791	53
64	2462.58519578	1153.84708975	1175.09062875	45822793	45822792	53
59	2425.43504522	1166.48382098	1171.34709764	45822795	45822796	53
58	2439.47018608	1165.8717725	1175.10805851	45822796	45822797	53
57	2437.07755276	1163.17652007	1168.90021042	45822797	45822798	53
56	2434.53207351	1162.57054293	1166.72482394	45822798	-1	53
61	2612.19142546	790.621751402	1169.89375395	45822800	32	54
61	2619.2941156	765.199489725	1159.67168501	45822802	32	54
62	2618.43863633	752.417031772	1151.36161351	45822803	45822802	54
63	2625.92753556	745.422003585	1148.35286723	45822804	45822803	54
62	2603.12743849	777.497188004	1171.0692409	45822807	45822800	54
59	2604.73793	795.466002882	1177.43834388	45822808	45822809	54
58	2604.22686223	800.702779036	1176.96096919	45822809	-1	54
61	2299.60904663	869.597628376	1371.22771832	45822811	19	55
61	2293.4209301	844.098394072	1342.11825613	45822813	19	55
59	2286.70463052	847.02088268	1363.90101914	45822815	-1	55
62	2293.62192873	842.390185031	1334.73045311	45822817	45822813	55
62	2302.36095942	862.849739941	1367.26076681	45822819	45822811	55
61	2557.86624445	710.669877915	1037.01932473	45822821	30	56
61	2539.61571434	688.843195155	1063.84541413	45822823	30	56
62	2528.376972	680.453237156	1058.2569834	45822825	45822823	56
63	2531.26102713	676.477901124	1056.79947237	45822826	45822825	56
62	2556.47810567	703.880515819	1038.30274224	45822828	45822821	56
63	2564.26436438	695.732894493	1036.45614107	45822829	45822828	56
59	2559.84164163	701.851705706	1058.84689563	45822831	45822832	56
58	2563.93841434	702.256834822	1057.49490244	45822832	45822833	56
57	2571.10719173	702.848921965	1060.87852962	45822833	45822834	56
56	2569.06893708	696.138625971	1067.62410637	45822834	-1	56
61	2196.99131631	1088.18528596	1567.12900563	45822836	15	57
61	2191.1981648	1093.51353222	1599.20062558	45822838	15	57
59	2205.71683303	1076.37441653	1582.82737151	45822840	45822841	57
58	2211.56425773	1082.45968795	1583.03588018	45822841	-1	57
62	2200.58627527	1087.49914278	1565.73295855	45822843	45822836	57
63	2196.10564975	1095.20532063	1567.18260452	45822844	45822843	57
62	2190.36860544	1091.27759984	1599.60950544	45822846	45822838	57
61	2328.12941652	1412.87571915	1857.67516348	45822848	40	58
61	2355.91631041	1418.88701981	1875.91380594	45822850	40	58
62	2355.26973393	1413.99948001	1872.08519894	45822851	45822850	58
63	2356.23868888	1402.67697165	1878.2023334	45822852	45822851	58
62	2320.39212875	1410.27579226	1853.75838047	45822855	45822848	58
63	2332.93638585	1395.29407753	1859.84992728	45822856	45822855	58
59	2337.86883428	1410.58910121	1866.20056302	45822857	45822858	58
58	2345.50972411	1407.15439143	1864.27429926	45822858	45822859	58
57	2343.17660643	1398.45533742	1857.32497726	45822859	45822860	58
56	2339.22312718	1395.17885653	1855.34562407	45822860	45822861	58
55	2340.24137551	1391.09648084	1860.37548214	45822861	-1	58
61	2201.14400445	1109.54568008	1150.78307018	45822863	16	59
61	2181.30965974	1093.97831692	1130.11462587	45822865	16	59
62	2171.76653069	1084.64519786	1128.77696903	45822866	45822865	59
63	2174.24834548	1088.12506356	1131.86908713	45822867	45822866	59
64	2177.08457329	1088.58561791	1134.7745544	45822868	45822867	59
62	2209.44459475	1101.37104725	1151.48816674	45822870	45822863	59
63	2213.91731868	1097.69425877	1156.66256909	45822871	45822870	59
64	2202.44143275	1095.00653147	1157.14265832	45822872	45822871	59
59	2189.24293515	1102.29886216	1151.29397635	45822874	45822875	59
58	2189.452886	1107.23823343	1154.98083862	45822875	45822876	59
57	2192.92363551	1106.42986695	1150.33065718	45822876	45822877	59
56	2190.08341111	1107.18135694	1148.47914896	45822877	-1	59
61	2175.13852113	651.707042814	1160.35225814	45822879	13	60
61	2138.11125561	667.527146851	1172.68350843	45822881	13	60
62	2131.71226305	666.676462843	1177.13117838	45822882	45822881	60
63	2124.17176008	664.374765792	1179.95089995	45822883	45822882	60
62	2168.82950241	651.715342318	1163.43954649	45822885	45822879	60
63	2165.93825016	646.269499547	1165.53582006	45822886	45822885	60
64	2173.31979421	641.817180147	1163.53082477	45822887	45822886	60
59	2148.03883007	660.712062482	1171.34288798	45822889	45822890	60
58	2163.49156118	655.516458775	1168.80762133	45822890	45822891	60
57	2167.51168955	655.13786449	1158.29806339	45822891	45822892	60
56	2166.32861423	651.725469209	1155.67832082	45822892	-1	60
61	2616.14790948	985.496790326	1028.95972401	45822895	31	61
62	2610.53489166	978.378428965	1020.13103382	45822896	45822895	61
63	2603.43264519	975.34281532	1016.89823796	45822897	45822896	61
61	2622.78359864	986.395811852	1053.24146485	45822900	31	61
59	2628.24903438	989.456723349	1053.02113593	45822902	-1	61
61	2687.99032025	1126.55526179	1851.26644657	45822904	43	62
61	2671.37083529	1137.0434764	1863.14035586	45822911	43	62
62	2669.08870356	1142.22399044	1862.67036594	45822912	45822911	62
63	2676.64608615	1139.29337935	1864.08545857	45822913	45822912	62
64	2678.47523263	1143.00535963	1866.48660562	45822914	45822913	62
62	2688.29453395	1118.27439747	1844.77029737	45822916	45822904	62
63	2689.66109229	1119.16979015	1846.53728822	45822917	45822916	62
64	2693.48789544	1119.12660053	1852.41786445	45822918	45822917	62
59	2676.57475633	1131.17899128	1860.91337011	45822920	45822921	62
58	2682.99338172	1131.97250407	1855.43492622	45822921	45822922	62
57	2677.12984234	1129.57346758	1851.8169345	45822922	45822923	62
56	2667.07325167	1127.95055852	1851.12588764	45822923	-1	62
61	2554.21982906	1314.48838434	1963.19664777	45822925	29	63
61	2548.22140219	1312.67592429	1994.10820296	45822927	29	63
62	2546.64897259	1305.32843283	1991.02257713	45822928	45822927	63
63	2546.66191848	1306.07873823	1993.302263	45822929	45822928	63
64	2555.49515978	1308.93837642	1998.28312917	45822930	45822929	63
62	2549.1775424	1308.44990778	1961.30779799	45822932	45822925	63
63	2545.69946207	1306.62338743	1962.84750765	45822933	45822932	63
64	2550.04631365	1311.72247384	1969.87319436	45822934	45822933	63
59	2555.87952533	1314.52110544	1985.38255737	45822935	45822936	63
58	2560.06764765	1317.67301784	1984.85505648	45822936	45822937	63
57	2556.94909521	1311.18594123	1975.93164193	45822937	45822938	63
56	2548.74008469	1308.34314104	1974.17740073	45822938	-1	63
61	2695.87015643	1057.03839535	1254.7378489	45822940	35	64
61	2714.03787069	1028.99044866	1278.91341789	45822942	35	64
59	2699.52848074	1047.14749846	1282.11894348	45822944	45822945	64
58	2701.36368243	1050.20012975	1280.69505279	45822945	45822946	64
57	2703.75293029	1049.0771928	1279.2395259	45822946	45822947	64
56	2698.87759278	1049.06540658	1277.48957315	45822947	-1	64
62	2696.25172456	1047.52967494	1257.9429596	45822950	45822940	64
62	2716.631556	1014.16504399	1283.90503668	45822952	45822942	64
63	2741.90605168	999.408741384	1293.96281475	45822953	45822952	64
63	2712.74085459	1043.78123573	1261.73719876	45822955	45822950	64
64	2715.88248483	1041.85864592	1269.56676067	45822956	45822955	64
61	2661.83452403	769.365253164	1079.39455508	45822958	33	65
62	2660.09542915	764.639428628	1065.80692395	45822959	45822958	65
63	2657.64135303	762.384098595	1060.35391598	45822960	45822959	65
64	2660.99243614	763.966932284	1055.79042607	45822961	45822960	65
61	2664.47609052	791.911792215	1051.85000895	45822963	33	65
62	2658.05829791	789.600351738	1037.77835908	45822964	45822963	65
63	2672.9119859	796.17768077	1049.29255666	45822965	45822964	65
64	2683.1713473	797.308603877	1042.14527612	45822966	45822965	65
59	2664.21245459	778.776335205	1075.01795241	45822967	45822968	65
58	2672.26520646	780.597609612	1084.90893655	45822968	45822969	65
57	2680.12993898	788.143187951	1095.91073528	45822969	45822970	65
56	2676.28415961	791.967678768	1098.17873257	45822970	-1	65
241	1494.54390321	1207.67824612	1731.67690589	45822972	145	66
241	1501.51787179	1227.03781995	1737.39460908	45822974	145	66
242	1497.45908341	1229.19730144	1737.64177617	45822975	45822974	66
243	1495.93993344	1224.41694695	1731.59049124	45822976	45822975	66
244	1488.36369906	1226.85878344	1741.03852038	45822977	45822976	66
242	1490.21428506	1201.47763377	1731.08968768	45822979	45822972	66
243	1487.13716626	1199.32121797	1719.82022647	45822980	45822979	66
244	1479.86881457	1196.38521213	1727.40065027	45822981	45822980	66
239	1497.95719204	1218.89036067	1742.7563748	45822983	45822984	66
238	1507.15263145	1219.712187	1743.63539801	45822984	45822985	66
237	1516.72442504	1213.43902315	1746.52169982	45822985	-1	66
241	1460.85202223	946.353483958	1726.83318364	45822987	148	67
241	1466.1360081	968.511048323	1721.60570665	45822989	148	67
242	1453.03443513	968.634909581	1721.23163562	45822990	45822989	67
243	1451.05828726	965.055549912	1712.62161143	45822991	45822990	67
244	1442.22883831	967.807088053	1714.06700323	45822992	45822991	67
242	1458.86643699	933.690778223	1725.26072516	45822994	45822987	67
243	1447.94844819	934.848376167	1722.15024391	45822995	45822994	67
244	1442.09123888	935.781333517	1728.45286631	45822996	45822995	67
239	1470.97705218	964.074622279	1723.20796756	45822997	45822998	67
238	1478.72082308	970.056873899	1727.91425383	45822998	45822999	67
237	1487.52264035	969.259063116	1724.9985446	45822999	45823000	67
236	1494.28061422	970.21296813	1730.59752043	45823000	-1	67
241	1476.26416782	848.235273417	1771.35989426	45823002	147	68
241	1469.98613462	876.581057797	1760.2541465	45823004	147	68
242	1467.87630015	871.770614942	1758.67632695	45823005	45823004	68
243	1460.90909846	868.85572565	1753.84798873	45823006	45823005	68
242	1469.35459073	840.721222734	1771.77553776	45823008	45823002	68
243	1469.18810071	835.200915433	1762.46998082	45823009	45823008	68
244	1454.89026272	834.533695686	1764.81384384	45823010	45823009	68
239	1480.78806345	868.735109774	1773.6972069	45823012	45823013	68
238	1500.31032497	877.595254819	1773.16857127	45823013	45823014	68
237	1500.09535347	878.672181566	1769.14907335	45823014	-1	68
241	1492.47133125	728.313840932	1567.83234941	45823016	146	69
242	1495.06366568	722.511529359	1565.9285336	45823017	45823016	69
243	1486.60645589	715.666151199	1560.32343597	45823018	45823017	69
244	1480.63625279	711.442303962	1565.80953865	45823019	45823018	69
241	1488.75305415	765.951819355	1555.39914743	45823022	146	69
242	1491.7294412	765.940716289	1555.24403977	45823023	45823022	69
243	1485.59143441	760.806801088	1548.9330516	45823024	45823023	69
244	1484.15366916	756.393482631	1554.86482303	45823025	45823024	69
239	1487.21980892	744.685301186	1569.21776306	45823027	45823028	69
238	1495.198493	761.250263402	1566.32259022	45823028	45823029	69
237	1502.60300353	754.066272687	1568.21793482	45823029	45823030	69
236	1512.34096155	760.406860034	1573.59399173	45823030	-1	69
241	2972.30503022	351.931475844	1330.47560646	45823032	134	70
241	2964.14456288	369.740104503	1289.85858327	45823034	134	70
242	2964.37492424	367.158947726	1294.53467284	45823035	45823034	70
243	2967.06816567	370.135826969	1293.22418189	45823036	45823035	70
244	2970.4104501	372.069858144	1288.64177703	45823037	45823036	70
242	2973.48487523	351.233275323	1338.02497543	45823039	45823032	70
243	2973.62886798	351.315987027	1335.71268715	45823040	45823039	70
244	2975.62834202	347.077302949	1339.70013126	45823041	45823040	70
239	2963.3126703	360.424470227	1304.83259243	45823043	45823044	70
238	2959.66076062	361.589775226	1306.1259063	45823044	45823045	70
237	2951.32272427	369.094058156	1305.66381288	45823045	45823046	70
236	2953.60347598	371.388144178	1304.93708765	45823046	-1	70
241	3026.5127557	366.362659559	1532.35749164	45823048	132	71
241	3028.79392514	363.785155167	1488.60878236	45823050	132	71
242	3035.78027008	357.5048663	1502.85971957	45823051	45823050	71
243	3037.16765295	361.52270452	1502.76393345	45823052	45823051	71
239	3022.84682631	374.540410161	1503.72923677	45823054	45823055	71
238	3034.04109006	377.774154514	1498.02457514	45823055	45823056	71
237	3039.63836588	375.124002019	1495.9867713	45823056	45823057	71
236	3046.60071257	378.711703917	1487.18861557	45823057	-1	71
242	3033.75305774	364.41664516	1544.85598352	45823058	45823048	71
243	3037.48358867	358.428554867	1544.6112619	45823059	45823058	71
241	2770.97986704	253.233714328	1305.95309515	45823061	154	72
241	2764.57394236	267.93122971	1270.31395864	45823063	154	72
242	2772.14071619	268.449477598	1273.21776382	45823064	45823063	72
242	2772.82698544	251.212886248	1315.71772787	45823066	45823061	72
239	2776.16046737	262.074876623	1288.02476213	45823068	45823069	72
238	2771.33558068	260.365536177	1289.20913424	45823069	45823070	72
237	2762.13816687	257.71106481	1288.74846411	45823070	45823071	72
236	2769.20023945	261.528311678	1285.90098065	45823071	-1	72
241	2779.25801255	307.960262491	1231.02562288	45823073	164	73
241	2781.17494294	283.745503826	1261.2261913	45823075	164	73
242	2789.20408318	308.31110936	1235.83131546	45823079	45823073	73
243	2796.28552376	304.956467789	1236.46651588	45823080	45823079	73
242	2784.6000006	287.700257297	1271.23345131	45823082	45823075	73
243	2784.92285327	288.384727609	1271.63360018	45823083	45823082	73
241	2962.69429817	219.109432984	1599.10870183	45823087	133	74
241	2983.54771952	229.166591822	1559.81916828	45823089	133	74
242	2981.45835784	225.207379489	1569.28715684	45823090	45823089	74
243	2989.96977788	227.925515594	1573.87592966	45823091	45823090	74
244	3000.85598433	231.762015635	1583.35238698	45823092	45823091	74
242	2963.54784794	214.944631119	1615.59041683	45823094	45823087	74
243	2966.51248751	210.477316879	1618.22091253	45823095	45823094	74
244	2976.74084518	211.614667709	1629.98404662	45823096	45823095	74
239	2963.3615526	221.360507504	1575.84558113	45823098	45823099	74
238	2953.75473299	225.25218708	1578.42328637	45823099	45823100	74
237	2950.75120537	223.234572588	1576.24594864	45823100	45823101	74
236	2945.44126792	227.466059874	1576.50823057	45823101	-1	74
241	3153.77404218	514.658959898	1416.83960682	45823103	155	75
241	3157.77678103	547.066580442	1389.1179574	45823105	155	75
242	3164.60825287	548.12001995	1404.63313989	45823106	45823105	75
243	3170.4252481	549.329281266	1400.22633692	45823107	45823106	75
242	3154.78874268	513.175280069	1430.63243672	45823109	45823103	75
243	3155.49311929	512.317706214	1444.40918011	45823110	45823109	75
244	3159.07186586	511.619202906	1454.48480594	45823111	45823110	75
239	3147.42934105	527.264940979	1395.08148449	45823113	45823114	75
238	3139.03511129	532.51694172	1396.9724151	45823114	45823115	75
237	3137.76765152	536.037042084	1391.38716537	45823115	45823116	75
236	3136.52657984	537.213607957	1385.19366376	45823116	45823117	75
235	3136.65285313	542.933998032	1377.61724911	45823117	-1	75
241	3292.04273916	741.770977633	1659.93636407	45823119	121	76
241	3291.5272542	740.099972116	1625.92646662	45823121	121	76
242	3302.64383703	742.310952338	1634.37381064	45823122	45823121	76
243	3312.73328581	753.173026933	1639.42155141	45823123	45823122	76
244	3324.05034698	757.040778868	1646.41955083	45823124	45823123	76
242	3297.98499115	745.836865338	1677.5415646	45823126	45823119	76
243	3302.60900155	745.970686719	1691.14379829	45823127	45823126	76
244	3310.75597773	746.081384513	1695.4311214	45823128	45823127	76
239	3285.51032467	732.257698963	1619.50050243	45823130	45823131	76
238	3281.5262326	728.575830628	1618.4486565	45823131	45823132	76
237	3270.74912367	724.993963665	1624.66179641	45823132	45823133	76
236	3264.00776995	723.976947046	1625.96010446	45823133	-1	76
241	3196.08579418	583.207925704	1876.11016765	45823136	127	77
241	3175.32672193	560.15738412	1885.67981029	45823138	127	77
242	3197.30083846	580.989744157	1885.52451247	45823142	45823136	77
243	3202.32806835	584.679170944	1892.38768411	45823143	45823142	77
244	3205.56942473	583.77100085	1897.90505963	45823144	45823143	77
242	3173.71760875	554.809522282	1903.54359093	45823146	45823138	77
243	3181.38979611	556.773337864	1902.99015549	45823147	45823146	77
244	3180.06288471	551.278428843	1907.91261879	45823148	45823147	77
239	3176.95796175	568.820190378	1873.70600398	45823150	45823151	77
238	3168.57605374	578.587894549	1862.35072732	45823151	45823152	77
237	3163.53900559	574.985670849	1862.28181879	45823152	45823153	77
236	3153.00366864	574.181988132	1859.04100637	45823153	-1	77
241	3124.91699822	472.699379686	1718.1161318	45823155	129	78
242	3136.86991668	471.741375391	1729.08340945	45823156	45823155	78
243	3141.16430902	469.14290559	1728.40813974	45823157	45823156	78
244	3140.01442006	459.024487284	1725.30278451	45823158	45823157	78
241	3126.32295241	496.041799925	1747.90630888	45823160	129	78
242	3130.98480523	499.973321263	1755.76413083	45823161	45823160	78
243	3136.67445437	494.725848169	1762.66173642	45823162	45823161	78
244	3144.6828435	497.772673626	1771.61926479	45823163	45823162	78
239	3125.61315108	476.621058863	1724.11924703	45823165	45823166	78
238	3122.80403505	481.344785684	1718.69701365	45823166	45823167	78
237	3117.12266467	478.343876935	1717.13386061	45823167	45823168	78
236	3120.03192533	482.941477334	1712.42360355	45823168	-1	78
241	3241.85531063	576.756454447	1635.91422918	45823170	163	79
242	3255.46645178	578.182168936	1642.82115083	45823171	45823170	79
243	3265.85728714	582.045864992	1645.38493997	45823172	45823171	79
244	3272.37832562	584.154867657	1646.45832275	45823173	45823172	79
241	3216.28789635	549.3893798	1664.58175384	45823174	163	79
242	3226.57939737	543.945667266	1674.18053714	45823175	45823174	79
243	3236.46181887	544.149139732	1679.34164144	45823176	45823175	79
244	3241.64595535	541.235413389	1685.33880007	45823177	45823176	79
239	3224.48076197	549.531486346	1639.34276014	45823181	45823182	79
238	3217.81337303	547.475248526	1635.82297912	45823182	45823183	79
237	3212.33763099	549.286927948	1632.78332187	45823183	45823184	79
236	3207.13577617	549.316028502	1627.14307811	45823184	-1	79
241	3183.48994832	1063.64936582	1330.7920525	45823187	125	80
242	3187.85460472	1070.43622567	1348.79048174	45823188	45823187	80
243	3192.99750383	1074.13253297	1346.05333375	45823189	45823188	80
241	3185.53891151	1032.86664709	1308.4086683	45823191	125	80
242	3190.91350084	1035.90071998	1321.18143668	45823192	45823191	80
243	3190.30088458	1040.23023467	1321.40133315	45823193	45823192	80
239	3175.70994519	1045.11882696	1317.57504184	45823194	45823195	80
238	3173.84500776	1043.89439657	1312.90879734	45823195	45823196	80
237	3177.00220149	1040.04809511	1316.02506229	45823196	-1	80
241	3193.37389589	841.928731199	1338.96623418	45823198	126	81
242	3199.8337868	844.021440837	1349.96067174	45823199	45823198	81
241	3195.61160138	803.640347543	1346.16847233	45823201	126	81
242	3205.69955454	803.667694262	1360.71704958	45823202	45823201	81
243	3212.59767428	807.637436704	1373.05327165	45823203	45823202	81
239	3191.32229791	823.439510599	1337.95927034	45823205	45823206	81
238	3192.02417804	822.339400407	1339.47452329	45823206	-1	81
241	3111.74868249	1214.04936023	1306.71470898	45823208	160	82
242	3112.23847054	1211.96690339	1307.33728047	45823209	45823208	82
243	3115.27978132	1212.70461311	1303.42543083	45823210	45823209	82
244	3125.150811	1218.47110657	1310.62621427	45823211	45823210	82
241	3114.26553504	1215.2911653	1336.96783028	45823212	160	82
242	3117.6803793	1220.18262281	1352.49277632	45823213	45823212	82
243	3131.14060372	1222.89885733	1350.72801331	45823214	45823213	82
239	3108.8484818	1218.46421082	1321.42378351	45823215	45823216	82
238	3108.87507479	1218.50431742	1320.68266779	45823216	45823217	82
237	3104.87882951	1217.6956759	1323.47247365	45823217	45823218	82
236	3104.4188864	1208.45733779	1322.21178275	45823218	-1	82
241	3265.0274655	1007.31836581	1574.13843129	45823220	122	83
242	3261.19579089	1014.11340066	1581.20051975	45823221	45823220	83
243	3271.65065052	1017.95634679	1593.21158211	45823222	45823221	83
241	3279.95822066	975.673387563	1583.41341183	45823224	122	83
242	3282.94836854	976.583211359	1600.86284215	45823225	45823224	83
243	3291.09717229	973.346150949	1608.24725602	45823226	45823225	83
239	3269.54106795	991.777803882	1565.40094163	45823227	45823228	83
238	3272.04374287	986.877924334	1556.36234941	45823228	45823229	83
237	3270.61940516	988.447799371	1565.0027658	45823229	45823230	83
236	3260.73283177	989.937095007	1564.90577685	45823230	-1	83
241	3251.82483813	1171.08231753	1912.04198781	45823232	123	84
242	3245.25661951	1178.66085815	1928.25216356	45823233	45823232	84
243	3250.28128492	1178.57058547	1931.17246192	45823234	45823233	84
241	3254.66027275	1153.76006365	1886.85734644	45823236	123	84
242	3251.44978568	1157.6464602	1893.87078338	45823237	45823236	84
243	3247.45117655	1164.48386053	1904.31466127	45823238	45823237	84
239	3245.30837193	1147.16103823	1895.34188572	45823240	45823241	84
238	3242.17066365	1155.17285657	1887.07096987	45823241	45823242	84
237	3241.15866479	1147.73993581	1885.58982854	45823242	45823243	84
236	3230.86100877	1147.54619477	1881.12282894	45823243	-1	84
241	3029.28476164	1541.18357641	1978.09055887	45823245	162	85
242	3022.2300523	1550.92495882	1991.6832286	45823246	45823245	85
243	3030.62602907	1556.80013623	1996.82141849	45823247	45823246	85
241	3048.94246963	1521.35637837	1984.68862114	45823249	162	85
242	3054.24993033	1519.33982536	1986.82907769	45823250	45823249	85
243	3055.02529347	1525.24136899	1991.23947831	45823251	45823250	85
239	3046.37513661	1521.13161554	1987.87940692	45823253	45823254	85
238	3040.4174616	1530.58259869	1989.9746119	45823254	45823255	85
237	3039.14948571	1521.5596174	1990.60923046	45823255	45823256	85
236	3034.04662976	1521.46212199	1977.72377385	45823256	-1	85
241	3063.46106649	1506.32352621	1951.10201148	45823258	128	86
242	3066.71096675	1508.03060655	1961.65919999	45823259	45823258	86
243	3066.02862679	1515.58154631	1957.70945173	45823260	45823259	86
241	3086.51526932	1478.08377351	1963.5136664	45823262	128	86
242	3088.05892212	1475.79743242	1971.89810394	45823263	45823262	86
243	3094.59053274	1479.56362335	1973.7454528	45823264	45823263	86
244	3097.63747943	1476.59046141	1970.15349834	45823265	45823264	86
239	3072.13391968	1490.04695406	1952.12489788	45823266	45823267	86
238	3068.66839801	1494.37319783	1943.01255889	45823267	45823268	86
237	3071.06609263	1491.99610177	1940.65433968	45823268	45823269	86
236	3071.19481738	1494.43413669	1933.59135879	45823269	-1	86
241	3000.60046473	1588.47694583	1888.98133426	45823271	131	87
242	2989.30730549	1601.4688096	1882.01397707	45823272	45823271	87
243	2987.22145298	1610.37125372	1884.65798725	45823273	45823272	87
241	3018.0497105	1567.32800995	1911.77115026	45823274	131	87
242	3018.61391595	1569.73163167	1912.26845251	45823275	45823274	87
243	3019.3228383	1581.40356135	1922.151771	45823276	45823275	87
239	3012.91443269	1571.02954457	1901.85008263	45823277	45823278	87
238	3020.89882647	1559.85614808	1886.03745155	45823278	45823279	87
237	3008.81290612	1553.21594571	1893.11178586	45823279	45823280	87
236	3006.68792876	1551.66084658	1885.17595502	45823280	-1	87
241	2996.21880342	1661.30568571	1997.37571821	45823282	161	88
241	3008.16094689	1648.05845644	2002.98914063	45823284	161	88
242	3016.93506859	1641.63984043	2007.18912082	45823285	45823284	88
243	3011.52302076	1645.33628949	2016.79017384	45823286	45823285	88
244	3017.08346205	1651.17988184	2016.92791349	45823287	45823286	88
242	2993.46555718	1668.70353593	2002.56643304	45823288	45823282	88
243	2985.89486245	1667.58626456	2002.36540931	45823289	45823288	88
244	2991.82094847	1669.27390163	2005.08567997	45823290	45823289	88
